,Open,High,Low,Close,Volume,Region,Change In Price (%),Month,Day of Week
2015-09-09,1715.72998046875,1735.7900390625,1715.72998046875,1722.4300537109375,0,,0.3905086067422446,Sep,Wednesday
2015-09-10,1722.050048828125,1730.0799560546875,1710.4599609375,1718.9000244140625,0,,-0.18292293050403083,Sep,Thursday
2015-09-11,1718.8800048828125,1727.77001953125,1713.050048828125,1718.06005859375,0,,-0.04770235774069646,Sep,Friday
2015-09-14,1717.5999755859375,1740.219970703125,1716.300048828125,1729.75,0,,0.7073838254985811,Sep,Monday
2015-09-15,1729.9100341796875,1731.4599609375,1708.4599609375,1716.260009765625,0,,-0.7890597860214885,Sep,Tuesday
2015-09-16,1716.27001953125,1734.030029296875,1716.27001953125,1731.81005859375,0,,0.9054542050873974,Sep,Wednesday
2015-09-17,1731.81005859375,1735.449951171875,1722.43994140625,1729.199951171875,0,,-0.1507155711980584,Sep,Thursday
2015-09-18,1730.1500244140625,1739.5400390625,1703.25,1710.8399658203125,0,,-1.1160915713242614,Sep,Friday
2015-09-21,1710.8699951171875,1719.1700439453125,1697.4000244140625,1699.719970703125,0,,-0.6517166380779721,Sep,Monday
2015-09-22,1699.9200439453125,1702.3499755859375,1656.1800537109375,1664.25,0,,-2.0983365701440033,Sep,Tuesday
2015-09-23,1664.27001953125,1666.8499755859375,1638.2099609375,1640.699951171875,0,,-1.4162406390048188,Sep,Wednesday
2015-09-24,1640.699951171875,1640.699951171875,1611.97998046875,1621.4300537109375,0,,-1.1744924748229508,Sep,Thursday
2015-09-25,1621.43994140625,1648.27001953125,1621.43994140625,1639.6400146484375,0,,1.1224636064165814,Sep,Friday
2015-09-28,1639.6400146484375,1643.9300537109375,1614.3800048828125,1616.3599853515625,0,,-1.4198256378773835,Sep,Monday
2015-09-29,1616.3599853515625,1635.3900146484375,1606.8299560546875,1630.510009765625,0,,0.8754253100979131,Sep,Tuesday
2015-09-30,1630.530029296875,1654.280029296875,1630.530029296875,1642.969970703125,0,,0.7629385035990053,Sep,Wednesday
2015-10-01,1644.52001953125,1649.52001953125,1616.8699951171875,1626.969970703125,0,,-1.0671836535700807,Oct,Thursday
2015-10-02,1627.0699462890625,1630.75,1603.47998046875,1612.56005859375,0,,-0.891780204557641,Oct,Friday
2015-10-05,1612.7099609375,1654.72998046875,1612.7099609375,1652.469970703125,0,,2.465416022017482,Oct,Monday
2015-10-06,1652.489990234375,1670.68994140625,1649.6099853515625,1670.68994140625,0,,1.1013652899218878,Oct,Tuesday
2015-10-07,1670.6800537109375,1679.489990234375,1656.4100341796875,1679.489990234375,0,,0.527326372507336,Oct,Wednesday
2015-10-08,1679.3599853515625,1691.8199462890625,1660.3699951171875,1689.3199462890625,0,,0.5930807584065992,Oct,Thursday
2015-10-09,1690.6600341796875,1734.739990234375,1690.6600341796875,1728.43994140625,0,,2.234624730151228,Oct,Friday
2015-10-12,1728.4300537109375,1739.18994140625,1699.75,1710.5999755859375,0,,-1.0315764925933126,Oct,Monday
2015-10-13,1710.5999755859375,1720.81005859375,1697.550048828125,1720.81005859375,0,,0.5968714575899141,Oct,Tuesday
2015-10-14,1720.800048828125,1731.530029296875,1704.27001953125,1723.010009765625,0,,0.12842636417897574,Oct,Wednesday
2015-10-15,1722.8399658203125,1746.6700439453125,1722.8399658203125,1731.9100341796875,0,,0.5264602945901815,Oct,Thursday
2015-10-16,1731.9000244140625,1746.02001953125,1715.010009765625,1717.0,0,,-0.8603282062487114,Oct,Friday
2015-10-19,1717.0899658203125,1722.469970703125,1702.4000244140625,1716.0799560546875,0,,-0.058821016122034345,Oct,Monday
2015-10-20,1716.1500244140625,1722.6199951171875,1702.4200439453125,1722.6199951171875,0,,0.37700495941979273,Oct,Tuesday
2015-10-21,1722.699951171875,1722.8900146484375,1702.22998046875,1709.93994140625,0,,-0.7406983297901031,Oct,Wednesday
2015-10-22,1709.9300537109375,1718.6500244140625,1702.6600341796875,1712.0999755859375,0,,0.12690120688216314,Oct,Thursday
2015-10-23,1713.6500244140625,1734.9200439453125,1710.5999755859375,1725.449951171875,0,,0.6885844011146427,Oct,Friday
2015-10-26,1725.510009765625,1731.5699462890625,1696.8299560546875,1712.1300048828125,0,,-0.7754231970308824,Oct,Monday
2015-10-27,1712.22998046875,1725.8900146484375,1692.2900390625,1725.8900146484375,0,,0.7977920218373848,Oct,Tuesday
2015-10-28,1725.9100341796875,1727.3900146484375,1708.4000244140625,1726.6099853515625,0,,0.040555484238069324,Oct,Wednesday
2015-10-29,1725.9000244140625,1727.2900390625,1707.1400146484375,1708.5999755859375,0,,-1.002378387125773,Oct,Thursday
2015-10-30,1708.510009765625,1723.0400390625,1699.280029296875,1711.530029296875,0,,0.17676335016991146,Oct,Friday
2015-11-02,1710.9000244140625,1737.1400146484375,1701.25,1735.75,0,,1.4524504781889844,Nov,Monday
2015-11-03,1735.760009765625,1766.8499755859375,1734.3299560546875,1763.5999755859375,0,,1.6039063962576057,Nov,Tuesday
2015-11-05,1764.93994140625,1784.3599853515625,1762.1600341796875,1766.280029296875,0,,0.07592824317621025,Nov,Thursday
2015-11-06,1766.1800537109375,1778.1800537109375,1746.31005859375,1754.3599853515625,0,,-0.6692448108300024,Nov,Friday
2015-11-09,1754.18994140625,1763.52001953125,1742.5799560546875,1751.43994140625,0,,-0.156767516167346,Nov,Monday
2015-11-10,1751.449951171875,1754.5699462890625,1734.3800048828125,1746.93994140625,0,,-0.2575014925552057,Nov,Tuesday
2015-11-11,1747.02001953125,1755.8699951171875,1733.7900390625,1740.56005859375,0,,-0.3697702868472737,Nov,Wednesday
2015-11-12,1739.2900390625,1750.6500244140625,1732.510009765625,1739.9599609375,0,,0.038516973015098536,Nov,Thursday
2015-11-13,1739.8399658203125,1744.0899658203125,1723.6300048828125,1728.1700439453125,0,,-0.6707468562775416,Nov,Friday
2015-11-16,1728.1199951171875,1751.6600341796875,1726.3199462890625,1739.800048828125,0,,0.675882099850679,Nov,Monday
2015-11-17,1740.97998046875,1792.7900390625,1740.97998046875,1787.22998046875,0,,2.656549789133556,Nov,Tuesday
2015-11-18,1787.1099853515625,1820.3399658203125,1785.1099853515625,1810.47998046875,0,,1.3076976408136474,Nov,Wednesday
2015-11-19,1811.8900146484375,1842.1099853515625,1805.449951171875,1811.199951171875,0,,-0.03808528503295459,Nov,Thursday
2015-11-20,1810.030029296875,1831.68994140625,1798.02001953125,1826.719970703125,0,,0.9220809122561011,Nov,Friday
2015-11-23,1826.8699951171875,1868.6600341796875,1811.8499755859375,1868.0699462890625,0,,2.255220748164522,Nov,Monday
2015-11-24,1868.0799560546875,1873.530029296875,1798.780029296875,1810.050048828125,0,,-3.106393119763429,Nov,Tuesday
2015-11-25,1810.02001953125,1837.02001953125,1808.9100341796875,1833.530029296875,0,,1.2988812008672426,Nov,Wednesday
2015-11-26,1833.969970703125,1850.3699951171875,1816.6099853515625,1828.300048828125,0,,-0.30916110762850774,Nov,Thursday
2015-11-27,1828.3199462890625,1828.3199462890625,1790.93994140625,1795.699951171875,0,,-1.7841513561888467,Nov,Friday
2015-11-30,1794.25,1807.5400390625,1771.050048828125,1771.050048828125,0,,-1.2930166460568482,Nov,Monday
2015-12-01,1771.050048828125,1785.2900390625,1763.050048828125,1772.969970703125,0,,0.10840585088323061,Dec,Tuesday
2015-12-02,1773.489990234375,1793.25,1760.5799560546875,1770.1300048828125,0,,-0.1894561215492658,Dec,Wednesday
2015-12-03,1770.0999755859375,1792.3399658203125,1764.9599609375,1787.22998046875,0,,0.967742224680961,Dec,Thursday
2015-12-04,1786.550048828125,1798.81005859375,1741.6099853515625,1755.219970703125,0,,-1.753663612477621,Dec,Friday
2015-12-07,1756.1099853515625,1767.3399658203125,1735.0899658203125,1741.1400146484375,0,,-0.8524506339577644,Dec,Monday
2015-12-08,1740.6400146484375,1741.7900390625,1712.9000244140625,1718.77001953125,0,,-1.2564341238360335,Dec,Tuesday
2015-12-09,1719.8399658203125,1740.469970703125,1719.8399658203125,1733.0899658203125,0,,0.7704205195441045,Dec,Wednesday
2015-12-10,1732.6500244140625,1747.550048828125,1723.3599853515625,1732.8900146484375,0,,0.013851050760014765,Dec,Thursday
2015-12-11,1732.9000244140625,1732.9000244140625,1711.8199462890625,1720.31005859375,0,,-0.7265258031587533,Dec,Friday
2015-12-14,1720.3699951171875,1721.47998046875,1698.9300537109375,1708.699951171875,0,,-0.6783450059251681,Dec,Monday
2015-12-15,1708.8900146484375,1749.52001953125,1708.8900146484375,1742.4599609375,0,,1.9644298931648156,Dec,Tuesday
2015-12-16,1743.030029296875,1759.0899658203125,1743.030029296875,1754.7099609375,0,,0.6700935408058687,Dec,Wednesday
2015-12-17,1754.739990234375,1786.1099853515625,1754.739990234375,1780.969970703125,0,,1.4948072429378294,Dec,Thursday
2015-12-18,1779.4200439453125,1779.4200439453125,1719.1600341796875,1719.1600341796875,0,,-3.386497188826597,Dec,Friday
2015-12-21,1719.43994140625,1737.0699462890625,1710.4100341796875,1716.9100341796875,0,,-0.14713553905775892,Dec,Monday
2015-12-22,1716.9200439453125,1729.0699462890625,1715.030029296875,1723.3499755859375,0,,0.3745038485222441,Dec,Tuesday
2015-12-23,1718.6500244140625,1747.8499755859375,1718.6500244140625,1747.8499755859375,0,,1.6990050770708893,Dec,Wednesday
2015-12-24,1747.8599853515625,1757.5,1738.719970703125,1742.7099609375,0,,-0.29464742354786677,Dec,Thursday
2015-12-28,1734.2099609375,1736.1500244140625,1722.969970703125,1731.199951171875,0,,-0.17356662880645737,Dec,Monday
2015-12-29,1728.22998046875,1763.3800048828125,1727.0799560546875,1763.3800048828125,0,,2.0338742419298104,Dec,Tuesday
2015-12-30,1763.7099609375,1770.68994140625,1751.3900146484375,1761.3599853515625,0,,-0.1332404781956536,Dec,Wednesday
2016-01-04,1761.4200439453125,1762.27001953125,1731.6199951171875,1734.56005859375,0,,-1.5249051720451772,Jan,Monday
2016-01-05,1734.550048828125,1754.3299560546875,1731.8599853515625,1754.1300048828125,0,,1.1288204723706798,Jan,Tuesday
2016-01-06,1753.75,1758.760009765625,1738.8399658203125,1748.5699462890625,0,,-0.29537013319672134,Jan,Wednesday
2016-01-11,1748.0400390625,1748.0400390625,1681.6500244140625,1682.5400390625,0,,-3.7470537594281095,Jan,Monday
2016-01-12,1682.719970703125,1705.1300048828125,1660.1700439453125,1690.300048828125,0,,0.4504658087484789,Jan,Tuesday
2016-01-13,1692.47998046875,1708.969970703125,1682.3900146484375,1684.780029296875,0,,-0.45495079768934216,Jan,Wednesday
2016-01-14,1684.77001953125,1685.6199951171875,1658.8399658203125,1680.77001953125,0,,-0.23742112891544162,Jan,Thursday
2016-01-15,1680.81005859375,1686.8499755859375,1597.8699951171875,1608.3599853515625,0,,-4.310425968226467,Jan,Friday
2016-01-18,1607.8800048828125,1631.4200439453125,1583.0400390625,1622.4300537109375,0,,0.9049213115368927,Jan,Monday
2016-01-19,1622.530029296875,1674.97998046875,1622.530029296875,1645.56005859375,0,,1.4193900193548397,Jan,Tuesday
2016-01-20,1641.6199951171875,1641.6199951171875,1601.72998046875,1630.3900146484375,0,,-0.6840791719248245,Jan,Wednesday
2016-01-21,1630.5699462890625,1684.030029296875,1630.5699462890625,1677.18994140625,0,,2.8591226781339714,Jan,Thursday
2016-01-22,1683.75,1730.1400146484375,1682.9200439453125,1717.97998046875,0,,2.03296097809948,Jan,Friday
2016-01-25,1718.25,1725.9100341796875,1700.3599853515625,1716.56005859375,0,,-0.0983524752655318,Jan,Monday
2016-01-26,1716.8599853515625,1719.0899658203125,1695.9100341796875,1705.010009765625,0,,-0.6902121132208094,Jan,Tuesday
2016-01-27,1705.0999755859375,1747.5699462890625,1705.0999755859375,1747.5699462890625,0,,2.490761322574689,Jan,Wednesday
2016-01-28,1747.6300048828125,1771.9300537109375,1739.8499755859375,1771.9300537109375,0,,1.3904572913163298,Jan,Thursday
2016-01-29,1772.010009765625,1788.0799560546875,1758.5999755859375,1784.9200439453125,0,,0.7285531181279866,Jan,Friday
2016-02-01,1785.010009765625,1785.010009765625,1760.260009765625,1773.2099609375,0,,-0.6610634541861403,Feb,Monday
2016-02-02,1771.3699951171875,1785.75,1749.9000244140625,1758.260009765625,0,,-0.7401042914636922,Feb,Tuesday
2016-02-03,1757.9000244140625,1766.27001953125,1744.81005859375,1746.3499755859375,0,,-0.6570367294906219,Feb,Wednesday
2016-02-04,1745.2099609375,1792.47998046875,1745.2099609375,1787.9300537109375,0,,2.4478483236761335,Feb,Thursday
2016-02-05,1786.699951171875,1796.47998046875,1772.27001953125,1780.5899658203125,0,,-0.34197042136565986,Feb,Friday
2016-02-08,1780.260009765625,1784.56005859375,1737.06005859375,1744.27001953125,0,,-2.0216142606670786,Feb,Monday
2016-02-09,1744.1700439453125,1752.8900146484375,1715.030029296875,1723.3599853515625,0,,-1.1931209726935597,Feb,Tuesday
2016-02-10,1722.5,1740.7099609375,1710.3399658203125,1730.8299560546875,0,,0.4835968681966618,Feb,Wednesday
2016-02-11,1729.4200439453125,1729.4200439453125,1688.1300048828125,1711.5799560546875,0,,-1.031564769535488,Feb,Thursday
2016-02-12,1711.5999755859375,1733.6600341796875,1711.5999755859375,1726.0400390625,0,,0.8436587802368475,Feb,Friday
2016-02-15,1726.0799560546875,1746.3599853515625,1726.0799560546875,1738.5400390625,0,,0.7218717165508715,Feb,Monday
2016-02-16,1738.8900146484375,1758.1700439453125,1738.8900146484375,1753.8599853515625,0,,0.8608923265426638,Feb,Tuesday
2016-02-17,1753.8599853515625,1776.8299560546875,1750.06005859375,1770.31005859375,0,,0.9379353756617048,Feb,Wednesday
2016-02-18,1770.300048828125,1807.3199462890625,1770.300048828125,1807.2099609375,0,,2.0849523296238983,Feb,Thursday
2016-02-19,1805.8199462890625,1805.8199462890625,1778.9599609375,1793.3699951171875,0,,-0.689434802038791,Feb,Friday
2016-02-22,1790.4599609375,1825.0,1790.4599609375,1822.3800048828125,0,,1.7827845716582735,Feb,Monday
2016-02-24,1811.0799560546875,1812.93994140625,1784.5400390625,1797.27001953125,0,,-0.7625249496726524,Feb,Wednesday
2016-02-25,1802.3699951171875,1819.18994140625,1777.699951171875,1803.8900146484375,0,,0.08433448933170742,Feb,Thursday
2016-02-26,1815.989990234375,1831.699951171875,1811.6600341796875,1816.72998046875,0,,0.0407485855293451,Feb,Friday
2016-02-29,1811.530029296875,1841.56005859375,1798.510009765625,1840.1700439453125,0,,1.5809848131280384,Feb,Monday
2016-03-01,1841.4300537109375,1851.8800048828125,1838.4100341796875,1844.1700439453125,0,,0.14879686735063552,Mar,Tuesday
2016-03-02,1853.3199462890625,1856.0799560546875,1826.4100341796875,1832.8399658203125,0,,-1.105042899352454,Mar,Wednesday
2016-03-03,1836.0699462890625,1863.949951171875,1836.0699462890625,1858.68994140625,0,,1.2319789430084331,Mar,Thursday
2016-03-04,1863.1500244140625,1878.2900390625,1853.81005859375,1878.2900390625,0,,0.8126030888574766,Mar,Friday
2016-03-07,1883.3800048828125,1909.5699462890625,1883.3800048828125,1909.5699462890625,0,,1.3905818973521273,Mar,Monday
2016-03-09,1899.18994140625,1906.989990234375,1875.510009765625,1883.0,0,,-0.852465625121319,Mar,Wednesday
2016-03-10,1885.969970703125,1896.06005859375,1875.6199951171875,1884.6300048828125,0,,-0.07104915990857137,Mar,Thursday
2016-03-11,1886.8499755859375,1888.77001953125,1868.219970703125,1876.5400390625,0,,-0.5464099773081259,Mar,Friday
2016-03-14,1877.22998046875,1880.4100341796875,1857.18994140625,1865.31005859375,0,,-0.6349739775636632,Mar,Monday
2016-03-15,1871.7900390625,1879.0,1851.489990234375,1855.06005859375,0,,-0.8937957847627683,Mar,Tuesday
2016-03-16,1858.010009765625,1871.199951171875,1852.9200439453125,1871.199951171875,0,,0.7098961435581189,Mar,Wednesday
2016-03-17,1876.6099853515625,1900.1199951171875,1874.3900146484375,1890.7900390625,0,,0.7556207108362487,Mar,Thursday
2016-03-18,1892.81005859375,1923.5,1885.1500244140625,1914.02001953125,0,,1.1205541116607227,Mar,Friday
2016-03-21,1905.9599609375,1906.3399658203125,1886.760009765625,1904.5,0,,-0.07659976953460644,Mar,Monday
2016-03-22,1905.760009765625,1916.27001953125,1888.5899658203125,1903.469970703125,0,,-0.12016408418506141,Mar,Tuesday
2016-03-23,1900.0899658203125,1906.3800048828125,1869.3199462890625,1879.8900146484375,0,,-1.0631049863554338,Mar,Wednesday
2016-03-24,1872.8800048828125,1875.27001953125,1857.27001953125,1866.6700439453125,0,,-0.3315728141317074,Mar,Thursday
2016-03-28,1871.9300537109375,1879.469970703125,1844.72998046875,1849.31005859375,0,,-1.2083782229119802,Mar,Monday
2016-03-29,1849.1099853515625,1850.9300537109375,1825.989990234375,1845.199951171875,0,,-0.21145492754148446,Mar,Tuesday
2016-03-30,1853.3499755859375,1876.3199462890625,1847.780029296875,1868.0999755859375,0,,0.7958561628564934,Mar,Wednesday
2016-03-31,1865.0999755859375,1876.550048828125,1851.3499755859375,1871.1500244140625,0,,0.32438201208084433,Mar,Thursday
2016-04-01,1860.530029296875,1861.489990234375,1833.6099853515625,1856.77001953125,0,,-0.20209347371006797,Apr,Friday
2016-04-04,1854.3699951171875,1876.0799560546875,1853.5400390625,1866.6400146484375,0,,0.6616813021974395,Apr,Monday
2016-04-05,1859.510009765625,1861.3900146484375,1847.6199951171875,1857.0899658203125,0,,-0.13014417414281762,Apr,Tuesday
2016-04-06,1863.300048828125,1867.9599609375,1850.8299560546875,1860.1700439453125,0,,-0.16798179578114844,Apr,Wednesday
2016-04-07,1865.969970703125,1872.510009765625,1848.18994140625,1858.8499755859375,0,,-0.38157072348300336,Apr,Thursday
2016-04-08,1860.9300537109375,1879.6400146484375,1857.43994140625,1877.27001953125,0,,0.8780537338159742,Apr,Friday
2016-04-11,1875.739990234375,1907.5,1872.5,1906.9000244140625,0,,1.6612128728883173,Apr,Monday
2016-04-12,1907.56005859375,1910.5899658203125,1889.02001953125,1899.260009765625,0,,-0.43511336855332255,Apr,Tuesday
2016-04-13,1903.469970703125,1944.3199462890625,1903.469970703125,1932.800048828125,0,,1.540874223204358,Apr,Wednesday
2016-04-14,1929.8699951171875,1948.8399658203125,1902.6400146484375,1915.8499755859375,0,,-0.7264748178230868,Apr,Thursday
2016-04-15,1914.18994140625,1918.3499755859375,1899.2900390625,1907.780029296875,0,,-0.3348629083624789,Apr,Friday
2016-04-18,1888.969970703125,1896.3599853515625,1867.6099853515625,1892.6400146484375,0,,0.19428810421726353,Apr,Monday
2016-04-19,1895.280029296875,1930.22998046875,1892.9599609375,1930.1400146484375,0,,1.8393052642724843,Apr,Tuesday
2016-04-20,1923.93994140625,1961.5999755859375,1922.4100341796875,1960.1800537109375,0,,1.8836405193708285,Apr,Wednesday
2016-04-21,1971.75,1976.68994140625,1931.6600341796875,1950.0799560546875,0,,-1.0990259386490426,Apr,Thursday
2016-04-22,1952.3299560546875,1967.260009765625,1936.719970703125,1967.260009765625,0,,0.7647300429230974,Apr,Friday
2016-04-25,1962.6700439453125,1963.9599609375,1944.93994140625,1955.469970703125,0,,-0.3668509265935544,Apr,Monday
2016-04-26,1953.8599853515625,1956.5400390625,1931.0799560546875,1946.550048828125,0,,-0.3741279609716868,Apr,Tuesday
2016-04-27,1951.510009765625,1954.9300537109375,1921.5799560546875,1934.77001953125,0,,-0.8577967907213278,Apr,Wednesday
2016-04-28,1936.050048828125,1969.8900146484375,1925.27001953125,1969.8900146484375,0,,1.7478869330261142,Apr,Thursday
2016-04-29,1970.4599609375,1974.4200439453125,1941.25,1953.050048828125,0,,-0.8835455911061375,Apr,Friday
2016-05-04,1932.9200439453125,1957.1800537109375,1901.8499755859375,1925.5799560546875,0,,-0.37974089583359255,May,Wednesday
2016-05-05,1924.280029296875,1924.280029296875,1902.6600341796875,1906.47998046875,0,,-0.9250238300622531,May,Thursday
2016-05-06,1905.1500244140625,1906.3399658203125,1889.9599609375,1901.56005859375,0,,-0.18843480955871755,May,Friday
2016-05-10,1896.02001953125,1909.969970703125,1874.5,1885.3399658203125,0,,-0.5632880244364673,May,Tuesday
2016-05-11,1890.0899658203125,1916.3399658203125,1885.6700439453125,1909.050048828125,0,,1.0031312451089431,May,Wednesday
2016-05-12,1912.4300537109375,1922.510009765625,1900.0799560546875,1901.9000244140625,0,,-0.5506099047357162,May,Thursday
2016-05-13,1901.510009765625,1907.18994140625,1881.4100341796875,1907.18994140625,0,,0.2987063760618906,May,Friday
2016-05-16,1912.1600341796875,1939.219970703125,1909.1800537109375,1915.3299560546875,0,,0.16577701752666793,May,Monday
2016-05-17,1913.25,1915.18994140625,1876.68994140625,1909.0,0,,-0.22213511041421666,May,Tuesday
2016-05-18,1907.1500244140625,1921.2099609375,1899.1199951171875,1917.239990234375,0,,0.5290598899482205,May,Wednesday
2016-05-19,1907.7099609375,1913.699951171875,1891.52001953125,1891.52001953125,0,,-0.8486584301469929,May,Thursday
2016-05-20,1901.27001953125,1903.5799560546875,1882.1600341796875,1891.3299560546875,0,,-0.522811771839393,May,Friday
2016-05-23,1889.1099853515625,1889.1099853515625,1861.6400146484375,1868.4300537109375,0,,-1.094691775544052,May,Monday
2016-05-24,1868.699951171875,1887.47998046875,1868.699951171875,1884.1199951171875,0,,0.8251749530812843,May,Tuesday
2016-05-25,1889.4200439453125,1910.699951171875,1889.4200439453125,1898.75,0,,0.49379999352634935,May,Wednesday
2016-05-26,1905.81005859375,1931.780029296875,1895.6300048828125,1914.31005859375,0,,0.44600457226424434,May,Thursday
2016-05-27,1913.1800537109375,1930.800048828125,1910.1099853515625,1927.5799560546875,0,,0.7526684336802982,May,Friday
2016-05-30,1931.0699462890625,1938.1400146484375,1918.760009765625,1935.5400390625,0,,0.23148269600630875,May,Monday
2016-05-31,1937.1300048828125,1939.8399658203125,1899.010009765625,1899.010009765625,0,,-1.9678594116605812,May,Tuesday
2016-06-01,1899.1400146484375,1906.8599853515625,1888.8800048828125,1893.1800537109375,0,,-0.3138241989284444,Jun,Wednesday
2016-06-02,1895.27001953125,1898.9000244140625,1876.5799560546875,1890.780029296875,0,,-0.23690504192566147,Jun,Thursday
2016-06-03,1896.949951171875,1913.739990234375,1877.8900146484375,1886.8399658203125,0,,-0.5329600470121457,Jun,Friday
2016-06-06,1893.050048828125,1920.9100341796875,1893.050048828125,1915.5400390625,0,,1.1880293523299725,Jun,Monday
2016-06-07,1917.9599609375,1954.489990234375,1914.56005859375,1951.260009765625,0,,1.736222314664375,Jun,Tuesday
2016-06-08,1953.75,1960.75,1937.6199951171875,1951.550048828125,0,,-0.11260146753039027,Jun,Wednesday
2016-06-09,1951.800048828125,1952.4200439453125,1927.719970703125,1934.9200439453125,0,,-0.864842937827949,Jun,Thursday
2016-06-10,1926.9100341796875,1930.260009765625,1903.6099853515625,1903.6099853515625,0,,-1.209192355368275,Jun,Friday
2016-06-14,1898.2099609375,1903.5400390625,1875.27001953125,1885.9200439453125,0,,-0.6474477136405752,Jun,Tuesday
2016-06-15,1883.93994140625,1898.31005859375,1880.550048828125,1889.75,0,,0.3083993531881454,Jun,Wednesday
2016-06-16,1884.219970703125,1884.9100341796875,1853.3599853515625,1869.780029296875,0,,-0.7663617640599318,Jun,Thursday
2016-06-17,1875.9599609375,1896.280029296875,1871.8800048828125,1877.0699462890625,0,,0.05916892549283362,Jun,Friday
2016-06-20,1889.260009765625,1906.4599609375,1889.260009765625,1902.699951171875,0,,0.7113865395328678,Jun,Monday
2016-06-21,1902.43994140625,1910.25,1884.6400146484375,1904.02001953125,0,,0.08305534858735325,Jun,Tuesday
2016-06-22,1908.06005859375,1912.9599609375,1892.1600341796875,1896.699951171875,0,,-0.5953747299887121,Jun,Wednesday
2016-06-23,1894.1600341796875,1919.27001953125,1883.1800537109375,1919.27001953125,0,,1.3256527906015605,Jun,Thursday
2016-06-24,1865.47998046875,1884.93994140625,1846.9100341796875,1884.4100341796875,0,,1.014755125175926,Jun,Friday
2016-06-27,1883.760009765625,1887.75,1841.72998046875,1841.72998046875,0,,-2.23117748964765,Jun,Monday
2016-06-28,1850.75,1863.530029296875,1844.800048828125,1857.22998046875,0,,0.35012727103876806,Jun,Tuesday
2016-06-29,1862.25,1888.1500244140625,1862.25,1888.1500244140625,0,,1.3907920211605584,Jun,Wednesday
2016-06-30,1886.469970703125,1897.3599853515625,1879.3299560546875,1891.0899658203125,0,,0.24490159869682612,Jun,Thursday
2016-07-01,1891.030029296875,1900.4100341796875,1880.6300048828125,1896.6199951171875,0,,0.2956042862201912,Jul,Friday
2016-07-04,1899.3499755859375,1913.47998046875,1896.4000244140625,1907.47998046875,0,,0.4280414345599707,Jul,Monday
2016-07-05,1904.030029296875,1904.06005859375,1887.050048828125,1895.6400146484375,0,,-0.4406450801375116,Jul,Tuesday
2016-07-06,1892.260009765625,1896.7099609375,1871.469970703125,1879.4200439453125,0,,-0.6785518773343868,Jul,Wednesday
2016-07-07,1887.1199951171875,1901.5699462890625,1878.469970703125,1882.4100341796875,0,,-0.24958460244641295,Jul,Thursday
2016-07-08,1873.489990234375,1896.8199462890625,1860.550048828125,1894.3499755859375,0,,1.1134292395633723,Jul,Friday
2016-07-11,1891.050048828125,1914.31005859375,1887.0999755859375,1913.1199951171875,0,,1.1670736214908295,Jul,Monday
2016-07-12,1913.8399658203125,1942.68994140625,1911.9100341796875,1938.3599853515625,0,,1.2811948736131757,Jul,Tuesday
2016-07-13,1937.3499755859375,1945.760009765625,1928.5,1935.8800048828125,0,,-0.07587533082041194,Jul,Wednesday
2016-07-14,1938.5400390625,1944.8499755859375,1921.75,1942.4599609375,0,,0.2022100031988877,Jul,Thursday
2016-07-15,1931.6600341796875,1943.6300048828125,1928.5699462890625,1940.8499755859375,0,,0.47575356137409897,Jul,Friday
2016-07-18,1937.77001953125,1948.5400390625,1920.1800537109375,1936.0699462890625,0,,-0.08773348875522136,Jul,Monday
2016-07-19,1921.1199951171875,1929.1099853515625,1903.0999755859375,1915.8900146484375,0,,-0.2722360124324755,Jul,Tuesday
2016-07-20,1915.489990234375,1921.22998046875,1896.0,1915.0899658203125,0,,-0.02088365985214853,Jul,Wednesday
2016-07-21,1920.010009765625,1930.7900390625,1911.8699951171875,1927.699951171875,0,,0.4005156935191556,Jul,Thursday
2016-07-22,1923.800048828125,1933.760009765625,1922.8499755859375,1926.9000244140625,0,,0.16113813843729952,Jul,Friday
2016-07-25,1929.9300537109375,1942.97998046875,1922.219970703125,1931.780029296875,0,,0.0958571313183243,Jul,Monday
2016-07-26,1932.5400390625,1940.260009765625,1917.9599609375,1938.52001953125,0,,0.30943630392521987,Jul,Tuesday
2016-07-27,1938.6400146484375,1941.1500244140625,1928.3199462890625,1938.6500244140625,0,,0.0005163292591386658,Jul,Wednesday
2016-07-28,1938.010009765625,1959.8599853515625,1932.6300048828125,1954.449951171875,0,,0.8482898087940308,Jul,Thursday
2016-07-29,1952.8199462890625,1955.0699462890625,1939.280029296875,1944.6199951171875,0,,-0.41990308361287176,Jul,Friday
2016-08-01,1950.489990234375,1964.27001953125,1941.5799560546875,1947.3599853515625,0,,-0.16047274779587012,Aug,Monday
2016-08-02,1946.31005859375,1946.6500244140625,1908.8900146484375,1912.68994140625,0,,-1.7273772510733076,Aug,Tuesday
2016-08-03,1913.1400146484375,1922.8599853515625,1902.739990234375,1919.1500244140625,0,,0.31414374899943803,Aug,Wednesday
2016-08-04,1924.969970703125,1945.1400146484375,1924.969970703125,1944.93994140625,0,,1.0374172588173238,Aug,Thursday
2016-08-05,1946.6600341796875,1952.3499755859375,1931.010009765625,1944.31005859375,0,,-0.12071833523452222,Aug,Friday
2016-08-08,1948.510009765625,1956.989990234375,1947.219970703125,1956.989990234375,0,,0.4352033310709042,Aug,Monday
