,Open,High,Low,Close,Volume,Region,Change In Price (%),Month,Day of Week
2011-11-29,4054.14990234375,4091.239990234375,4045.409912109375,4057.820068359375,0,Latin America,0.09052862138874627,Nov,Tuesday
2011-11-30,4057.820068359375,4192.740234375,4057.820068359375,4161.2900390625,0,Latin America,2.5498905560137155,Nov,Wednesday
2011-12-01,4161.2900390625,4177.56005859375,4135.14990234375,4140.14990234375,0,Latin America,-0.5080188239777844,Dec,Thursday
2011-12-02,4140.14990234375,4185.72021484375,4127.77978515625,4139.7900390625,0,Latin America,-0.008692035064872419,Dec,Friday
2011-12-05,4139.7900390625,4166.31005859375,4098.5400390625,4100.1201171875,0,Latin America,-0.9582592716219899,Dec,Monday
2011-12-06,4102.06005859375,4102.27978515625,4084.43994140625,4092.22998046875,0,Latin America,-0.2396375963439673,Dec,Tuesday
2011-12-07,4092.22998046875,4156.830078125,4090.22998046875,4156.10009765625,0,Latin America,1.560765584836068,Dec,Wednesday
2011-12-09,4156.10009765625,4187.97021484375,4133.419921875,4184.14990234375,0,Latin America,0.6749068604800479,Dec,Friday
2011-12-12,4188.81005859375,4190.72021484375,4130.830078125,4159.93994140625,0,Latin America,-0.6892200119761973,Dec,Monday
2011-12-13,4159.93994140625,4189.10009765625,4159.93994140625,4166.6298828125,0,Latin America,0.16081822094740372,Dec,Tuesday
2011-12-14,4170.4599609375,4170.4599609375,4117.43017578125,4119.1201171875,0,Latin America,-1.2310355267973618,Dec,Wednesday
2011-12-15,4120.60009765625,4149.27978515625,4118.240234375,4138.0400390625,0,Latin America,0.42323790207571077,Dec,Thursday
2011-12-16,4138.0498046875,4153.43017578125,4134.06982421875,4139.89990234375,0,Latin America,0.04470941007414281,Dec,Friday
2011-12-19,4139.89990234375,4161.06005859375,4133.14013671875,4140.81005859375,0,Latin America,0.021984982039897315,Dec,Monday
2011-12-20,4140.830078125,4181.35009765625,4140.830078125,4179.2001953125,0,Latin America,0.9266286339591671,Dec,Tuesday
2011-12-21,4179.2001953125,4200.31982421875,4158.85986328125,4199.56005859375,0,Latin America,0.48717128468950005,Dec,Wednesday
2011-12-22,4199.56005859375,4222.10986328125,4185.66015625,4199.64013671875,0,Latin America,0.001906821759487223,Dec,Thursday
2011-12-23,4199.64013671875,4211.5400390625,4179.9501953125,4197.0,0,Latin America,-0.0628657845148795,Dec,Friday
2011-12-27,4175.2099609375,4190.72021484375,4167.72021484375,4187.919921875,0,Latin America,0.30441489305716524,Dec,Tuesday
2011-12-28,4187.919921875,4189.52978515625,4141.6298828125,4151.72021484375,0,Latin America,-0.8643839353796143,Dec,Wednesday
2011-12-29,4151.72021484375,4174.330078125,4148.52978515625,4171.9501953125,0,Latin America,0.4872674318568299,Dec,Thursday
2011-12-30,4171.9501953125,4181.27978515625,4158.60009765625,4177.52978515625,0,Latin America,0.13374056694202843,Dec,Friday
2012-01-03,4158.06005859375,4192.009765625,4154.18017578125,4163.16015625,0,Latin America,0.12265569963832715,Jan,Tuesday
2012-01-04,4163.16015625,4199.3701171875,4153.7998046875,4198.1201171875,0,Latin America,0.8397457610420269,Jan,Wednesday
2012-01-05,4198.1201171875,4198.1201171875,4176.3701171875,4188.64990234375,0,Latin America,-0.22558227443226422,Jan,Thursday
2012-01-06,4190.330078125,4203.7900390625,4177.080078125,4201.47998046875,0,Latin America,0.2660864928506807,Jan,Friday
2012-01-09,4204.60986328125,4209.25,4182.8798828125,4205.18994140625,0,Latin America,0.01379624136036514,Jan,Monday
2012-01-10,4205.18994140625,4237.14013671875,4199.7998046875,4210.47021484375,0,Latin America,0.12556563463419285,Jan,Tuesday
2012-01-11,4210.47021484375,4215.169921875,4189.5498046875,4204.18994140625,0,Latin America,-0.1491584815244456,Jan,Wednesday
2012-01-12,4204.18994140625,4230.9599609375,4204.18994140625,4213.5400390625,0,Latin America,0.22239950588727458,Jan,Thursday
2012-01-13,4213.5400390625,4225.43017578125,4196.9501953125,4205.0498046875,0,Latin America,-0.20149884174089994,Jan,Friday
2012-01-16,4206.8701171875,4226.330078125,4191.7099609375,4220.56982421875,0,Latin America,0.325650819959446,Jan,Monday
2012-01-17,4221.06005859375,4238.1201171875,4216.14990234375,4228.72998046875,0,Latin America,0.181706058869848,Jan,Tuesday
2012-01-18,4228.93017578125,4253.60986328125,4214.35009765625,4249.39013671875,0,Latin America,0.48380938173613236,Jan,Wednesday
2012-01-19,4249.39013671875,4272.85009765625,4018.4599609375,4268.93994140625,0,Latin America,0.4600614219572639,Jan,Thursday
2012-01-20,4268.93994140625,4279.5400390625,4251.14013671875,4278.169921875,0,Latin America,0.21621246949914955,Jan,Friday
2012-01-23,4280.22998046875,4282.72998046875,4244.330078125,4248.169921875,0,Latin America,-0.749026541565389,Jan,Monday
2012-01-24,4248.169921875,4250.27001953125,4236.60009765625,4243.43994140625,0,Latin America,-0.11134160251909946,Jan,Tuesday
2012-01-25,4243.43994140625,4244.740234375,4218.740234375,4219.47021484375,0,Latin America,-0.5648654604159798,Jan,Wednesday
2012-01-26,4219.47021484375,4230.85986328125,4205.97021484375,4218.7900390625,0,Latin America,-0.01611993322899158,Jan,Thursday
2012-01-27,4218.7900390625,4228.2001953125,4205.169921875,4226.080078125,0,Latin America,0.17279928593270294,Jan,Friday
2012-01-30,4226.080078125,4228.25,4185.7099609375,4222.39990234375,0,Latin America,-0.08708249046910622,Jan,Monday
2012-01-31,4222.39990234375,4275.68994140625,4222.39990234375,4260.75,0,Latin America,0.90825356534711,Jan,Tuesday
2012-02-01,4260.97021484375,4318.91015625,4260.97021484375,4316.3701171875,0,Latin America,1.3001710772526842,Feb,Wednesday
2012-02-02,4316.3701171875,4346.25,4312.06005859375,4338.3701171875,0,Latin America,0.5096875245335764,Feb,Thursday
2012-02-03,4338.3701171875,4392.4501953125,4334.56005859375,4382.0498046875,0,Latin America,1.006822523669716,Feb,Friday
2012-02-06,4382.0498046875,4387.68994140625,4362.5400390625,4377.68017578125,0,Latin America,-0.09971655049597535,Feb,Monday
2012-02-07,4377.68017578125,4383.39013671875,4354.10986328125,4362.740234375,0,Latin America,-0.341275305786444,Feb,Tuesday
2012-02-08,4362.740234375,4365.93017578125,4350.08984375,4362.16015625,0,Latin America,-0.013296187575630463,Feb,Wednesday
2012-02-09,4362.16015625,4410.0498046875,4351.1298828125,4403.9501953125,0,Latin America,0.958012488437047,Feb,Thursday
2012-02-10,4403.9501953125,4413.83984375,4371.080078125,4410.740234375,0,Latin America,0.15418065058336078,Feb,Friday
2012-02-13,4410.740234375,4442.52978515625,4409.60009765625,4433.58984375,0,Latin America,0.5180447761788851,Feb,Monday
2012-02-14,4433.58984375,4444.18017578125,4418.56982421875,4435.18017578125,0,Latin America,0.03587007565645432,Feb,Tuesday
2012-02-15,4435.18017578125,4478.9501953125,4435.18017578125,4477.47998046875,0,Latin America,0.9537336254901743,Feb,Wednesday
2012-02-16,4477.47998046875,4492.97021484375,4453.10009765625,4490.66015625,0,Latin America,0.29436593438146785,Feb,Thursday
2012-02-17,4490.66015625,4548.419921875,4490.66015625,4545.89990234375,0,Latin America,1.2301030176346914,Feb,Friday
2012-02-20,4545.89990234375,4553.5400390625,4530.18017578125,4540.9501953125,0,Latin America,-0.10888288650390339,Feb,Monday
2012-02-21,4540.9501953125,4541.5400390625,4513.18017578125,4525.330078125,0,Latin America,-0.3439834509443469,Feb,Tuesday
2012-02-22,4525.330078125,4526.9501953125,4496.8701171875,4519.43994140625,0,Latin America,-0.13015927273951441,Feb,Wednesday
2012-02-23,4522.72021484375,4525.64990234375,4489.85986328125,4494.72021484375,0,Latin America,-0.6190964435098787,Feb,Thursday
2012-02-24,4494.72021484375,4515.31005859375,4494.419921875,4512.16015625,0,Latin America,0.3880094994267906,Feb,Friday
2012-02-27,4512.16015625,4513.2998046875,4474.77978515625,4495.31982421875,0,Latin America,-0.3732210614892223,Feb,Monday
2012-02-28,4495.31982421875,4523.39013671875,4491.64990234375,4520.7900390625,0,Latin America,0.5665940542545606,Feb,Tuesday
2012-02-29,4520.7900390625,4550.81982421875,4520.7900390625,4535.60009765625,0,Latin America,0.3275989034169178,Feb,Wednesday
2012-03-01,4535.60009765625,4570.43017578125,4524.990234375,4559.81005859375,0,Latin America,0.5337763562976018,Mar,Thursday
2012-03-02,4559.81005859375,4565.25,4541.10986328125,4552.33984375,0,Latin America,-0.1638273249928709,Mar,Friday
2012-03-05,4552.33984375,4553.6201171875,4500.08984375,4506.41015625,0,Latin America,-1.008924840333654,Mar,Monday
2012-03-06,4506.41015625,4506.41015625,4454.85986328125,4483.75,0,Latin America,-0.502842738772287,Mar,Tuesday
2012-03-07,4483.75,4509.669921875,4475.97998046875,4480.31982421875,0,Latin America,-0.07650238709227766,Mar,Wednesday
2012-03-08,4480.31982421875,4519.5498046875,4480.31982421875,4515.33984375,0,Latin America,0.7816410637014416,Mar,Thursday
2012-03-09,4515.33984375,4528.33984375,4514.8701171875,4520.31005859375,0,Latin America,0.11007399256181402,Mar,Friday
2012-03-12,4520.31005859375,4526.52001953125,4511.18994140625,4525.669921875,0,Latin America,0.11857291229525596,Mar,Monday
2012-03-13,4525.669921875,4543.47998046875,4521.759765625,4529.009765625,0,Latin America,0.07379777596807793,Mar,Tuesday
2012-03-14,4529.009765625,4555.77001953125,4529.009765625,4551.5,0,Latin America,0.49658171518418803,Mar,Wednesday
2012-03-15,4551.5,4584.10009765625,4551.5,4580.6298828125,0,Latin America,0.6400062136108975,Mar,Thursday
2012-03-16,4580.6298828125,4602.81982421875,4571.41015625,4585.9501953125,0,Latin America,0.11614805465866053,Mar,Friday
2012-03-19,4593.6298828125,4645.16015625,4584.7001953125,4644.31005859375,0,Latin America,1.103270770047771,Mar,Monday
2012-03-20,4644.31005859375,4644.31005859375,4602.68994140625,4614.3798828125,0,Latin America,-0.6444482690355208,Mar,Tuesday
2012-03-21,4614.3798828125,4631.830078125,4612.6298828125,4620.509765625,0,Latin America,0.13284304648025186,Mar,Wednesday
2012-03-22,4620.509765625,4620.509765625,4581.31982421875,4586.77978515625,0,Latin America,-0.7300056093310187,Mar,Thursday
2012-03-23,4586.77978515625,4621.25,4568.580078125,4617.68994140625,0,Latin America,0.673896670383687,Mar,Friday
2012-03-26,4622.27001953125,4663.14013671875,4622.27001953125,4659.97021484375,0,Latin America,0.8156207913687229,Mar,Monday
2012-03-27,4659.97021484375,4690.259765625,4658.169921875,4690.14990234375,0,Latin America,0.6476369184478131,Mar,Tuesday
2012-03-28,4690.14990234375,4690.9599609375,4659.22021484375,4668.22998046875,0,Latin America,-0.4673607951005197,Mar,Wednesday
2012-03-29,4666.8798828125,4666.8798828125,4634.8798828125,4650.06982421875,0,Latin America,-0.36019908409597634,Mar,Thursday
2012-03-30,4650.06982421875,4674.830078125,4645.91015625,4671.27978515625,0,Latin America,0.45612134310399194,Mar,Friday
2012-04-02,4671.27978515625,4695.68994140625,4663.16015625,4694.85986328125,0,Latin America,0.504788392250225,Apr,Monday
2012-04-03,4694.85986328125,4696.669921875,4651.64990234375,4655.18017578125,0,Latin America,-0.8451729903662717,Apr,Tuesday
2012-04-04,4655.18017578125,4655.18017578125,4617.9599609375,4634.58984375,0,Latin America,-0.4423100987233959,Apr,Wednesday
2012-04-05,4635.08984375,4649.06005859375,4621.9501953125,4647.990234375,0,Latin America,0.27832018493438726,Apr,Thursday
2012-04-09,4647.990234375,4647.990234375,4600.14990234375,4606.02001953125,0,Latin America,-0.9029755384026447,Apr,Monday
2012-04-10,4606.02001953125,4611.56005859375,4563.490234375,4569.419921875,0,Latin America,-0.7946143851101792,Apr,Tuesday
2012-04-11,4569.419921875,4600.1201171875,4545.240234375,4547.14013671875,0,Latin America,-0.4875845410834509,Apr,Wednesday
2012-04-12,4547.14013671875,4559.89013671875,4537.7900390625,4549.72021484375,0,Latin America,0.056740677600092694,Apr,Thursday
2012-04-13,4549.72021484375,4552.7900390625,4515.68994140625,4527.4599609375,0,Latin America,-0.48926643518923457,Apr,Friday
2012-04-16,4532.14990234375,4542.169921875,4495.080078125,4519.4599609375,0,Latin America,-0.2799982718949243,Apr,Monday
2012-04-17,4519.4599609375,4543.41015625,4517.97998046875,4517.97998046875,0,Latin America,-0.03274684324104507,Apr,Tuesday
2012-04-18,4518.02001953125,4525.93994140625,4500.89013671875,4520.740234375,0,Latin America,0.0602081184233492,Apr,Wednesday
2012-04-19,4520.740234375,4543.85986328125,4520.3798828125,4541.0400390625,0,Latin America,0.44903718495354955,Apr,Thursday
2012-04-20,4550.68017578125,4596.77978515625,4550.68017578125,4594.43994140625,0,Latin America,0.9616093404649653,Apr,Friday
2012-04-23,4594.75,4594.75,4535.31982421875,4551.4501953125,0,Latin America,-0.9423756393166113,Apr,Monday
2012-04-24,4551.4501953125,4569.35986328125,4551.4501953125,4565.2001953125,0,Latin America,0.30210151512063144,Apr,Tuesday
2012-04-25,4565.2001953125,4585.419921875,4563.85986328125,4566.3701171875,0,Latin America,0.025626956649157765,Apr,Wednesday
2012-04-26,4566.3701171875,4566.3701171875,4537.85986328125,4559.33984375,0,Latin America,-0.1539575911956532,Apr,Thursday
2012-04-27,4559.33984375,4578.5,4551.8701171875,4575.5400390625,0,Latin America,0.3553188809714948,Apr,Friday
2012-04-30,4575.5400390625,4590.41015625,4550.0498046875,4585.77001953125,0,Latin America,0.22357973881583734,Apr,Monday
2012-05-02,4586.4599609375,4591.14990234375,4552.8701171875,4554.39013671875,0,Latin America,-0.6992282608348496,May,Wednesday
2012-05-03,4555.85986328125,4559.27978515625,4516.52001953125,4521.0,0,Latin America,-0.7651653985718299,May,Thursday
2012-05-04,4524.10009765625,4533.77978515625,4518.85986328125,4529.2099609375,0,Latin America,0.11294761766869857,May,Friday
2012-05-07,4540.77978515625,4548.33984375,4511.52001953125,4545.64990234375,0,Latin America,0.10725288205828325,May,Monday
2012-05-08,4545.64990234375,4548.2900390625,4513.08984375,4520.6201171875,0,Latin America,-0.5506316081083272,May,Tuesday
2012-05-09,4520.6201171875,4520.6201171875,4490.43994140625,4492.75,0,Latin America,-0.6165109313551295,May,Wednesday
2012-05-10,4493.02978515625,4506.22021484375,4475.9501953125,4485.52978515625,0,Latin America,-0.16692522325976925,May,Thursday
2012-05-11,4487.169921875,4504.759765625,4469.39013671875,4476.2998046875,0,Latin America,-0.2422488422938491,May,Friday
2012-05-14,4485.27001953125,4485.27001953125,4412.919921875,4414.919921875,0,Latin America,-1.5684696205559148,May,Monday
2012-05-15,4414.919921875,4424.60009765625,4353.72021484375,4357.89990234375,0,Latin America,-1.2915300965874328,May,Tuesday
2012-05-16,4363.58984375,4393.56005859375,4313.02978515625,4313.7001953125,0,Latin America,-1.1433166320376624,May,Wednesday
2012-05-17,4318.14013671875,4318.14013671875,4269.7001953125,4277.330078125,0,Latin America,-0.9450841635899425,May,Thursday
2012-05-18,4284.31982421875,4295.9599609375,4229.7001953125,4239.7099609375,0,Latin America,-1.0412356012517028,May,Friday
2012-05-22,4242.419921875,4307.14013671875,4219.77001953125,4236.990234375,0,Latin America,-0.12798562141392805,May,Tuesday
2012-05-23,4236.990234375,4236.990234375,4154.35986328125,4201.4501953125,0,Latin America,-0.8388038937206218,May,Wednesday
2012-05-24,4201.4501953125,4250.509765625,4199.4599609375,4221.18017578125,0,Latin America,0.4695992943284789,May,Thursday
2012-05-25,4221.18017578125,4256.83984375,4202.39990234375,4254.60986328125,0,Latin America,0.7919512105121852,May,Friday
2012-05-28,4255.18017578125,4270.33984375,4245.1298828125,4260.6201171875,0,Latin America,0.12784279822537076,May,Monday
2012-05-29,4260.6201171875,4309.5498046875,4260.6201171875,4269.3798828125,0,Latin America,0.205598372632725,May,Tuesday
2012-05-30,4269.3798828125,4275.81005859375,4241.8798828125,4270.759765625,0,Latin America,0.0323204505191744,May,Wednesday
2012-05-31,4270.759765625,4321.52001953125,4270.759765625,4318.16015625,0,Latin America,1.1098819232709345,May,Thursday
2012-06-01,4318.16015625,4318.16015625,4273.0400390625,4280.509765625,0,Latin America,-0.8719081567761154,Jun,Friday
2012-06-04,4280.509765625,4280.509765625,4198.72998046875,4206.68017578125,0,Latin America,-1.7247849879153374,Jun,Monday
2012-06-05,4206.68017578125,4230.669921875,4201.14990234375,4205.52001953125,0,Latin America,-0.027578903114129416,Jun,Tuesday
2012-06-06,4205.52001953125,4272.10009765625,4204.14990234375,4270.31005859375,0,Latin America,1.5405951882669089,Jun,Wednesday
2012-06-07,4270.31005859375,4311.60986328125,4270.31005859375,4284.47998046875,0,Latin America,0.3318241926364072,Jun,Thursday
2012-06-08,4284.47998046875,4350.080078125,4274.14013671875,4349.4599609375,0,Latin America,1.5166363424492129,Jun,Friday
2012-06-11,4349.4599609375,4377.10009765625,4297.56982421875,4305.7998046875,0,Latin America,-1.0038063723338497,Jun,Monday
2012-06-12,4305.7998046875,4314.25,4281.81982421875,4281.81982421875,0,Latin America,-0.5569227915019236,Jun,Tuesday
2012-06-13,4281.81982421875,4283.89990234375,4246.64013671875,4255.47021484375,0,Latin America,-0.6153834223934839,Jun,Wednesday
2012-06-14,4255.60009765625,4280.0498046875,4254.06005859375,4274.41015625,0,Latin America,0.44200719433457913,Jun,Thursday
2012-06-15,4274.41015625,4325.5,4270.81005859375,4317.830078125,0,Latin America,1.0158108437841844,Jun,Friday
2012-06-18,4321.97998046875,4346.9501953125,4303.35986328125,4337.43017578125,0,Latin America,0.357479566826321,Jun,Monday
2012-06-19,4340.4501953125,4361.18994140625,4340.39990234375,4356.6298828125,0,Latin America,0.37276519190275165,Jun,Tuesday
2012-06-20,4357.669921875,4403.56982421875,4354.0400390625,4396.77978515625,0,Latin America,0.8974948534978062,Jun,Wednesday
2012-06-21,4402.56005859375,4402.56005859375,4352.6201171875,4361.580078125,0,Latin America,-0.9308216111386719,Jun,Thursday
2012-06-22,4361.3798828125,4363.93017578125,4336.75,4358.83984375,0,Latin America,-0.05823934467414516,Jun,Friday
2012-06-25,4354.35009765625,4354.35009765625,4310.169921875,4326.5400390625,0,Latin America,-0.6386730044678516,Jun,Monday
2012-06-26,4322.419921875,4336.009765625,4319.58984375,4324.009765625,0,Latin America,0.03678133496364115,Jun,Tuesday
2012-06-27,4328.509765625,4348.89990234375,4324.669921875,4337.080078125,0,Latin America,0.19799683872868704,Jun,Wednesday
2012-06-28,4336.18994140625,4339.56982421875,4318.759765625,4336.35986328125,0,Latin America,0.003918690769918013,Jun,Thursday
2012-06-29,4361.43017578125,4401.759765625,4361.43017578125,4400.10009765625,0,Latin America,0.8866339782241996,Jun,Friday
2012-07-03,4401.1201171875,4423.4599609375,4399.14990234375,4420.31982421875,0,Latin America,0.43624592194769307,Jul,Tuesday
2012-07-04,4420.27001953125,4420.85986328125,4402.830078125,4418.68994140625,0,Latin America,-0.03574619012002258,Jul,Wednesday
2012-07-05,4418.8701171875,4428.68994140625,4398.169921875,4426.2001953125,0,Latin America,0.16588127576977552,Jul,Thursday
2012-07-06,4424.830078125,4424.830078125,4397.16015625,4413.41015625,0,Latin America,-0.2580872411678944,Jul,Friday
2012-07-09,4413.41015625,4418.1298828125,4372.3701171875,4376.6201171875,0,Latin America,-0.8335966465840526,Jul,Monday
2012-07-10,4378.3798828125,4388.60986328125,4343.8701171875,4352.81982421875,0,Latin America,-0.5837789154405492,Jul,Tuesday
2012-07-11,4352.64990234375,4369.72998046875,4352.2099609375,4365.52978515625,0,Latin America,0.29590900029806283,Jul,Wednesday
2012-07-12,4365.52978515625,4366.4599609375,4342.77001953125,4355.89013671875,0,Latin America,-0.2208127973442513,Jul,Thursday
2012-07-13,4359.080078125,4378.759765625,4355.64013671875,4372.669921875,0,Latin America,0.31175944250708715,Jul,Friday
2012-07-17,4371.08984375,4392.9599609375,4363.169921875,4390.72998046875,0,Latin America,0.44931898956120603,Jul,Tuesday
2012-07-18,4389.4599609375,4408.6298828125,4384.2998046875,4406.39013671875,0,Latin America,0.38570065411039894,Jul,Wednesday
2012-07-19,4410.77978515625,4410.77978515625,4379.56982421875,4392.83984375,0,Latin America,-0.4067294737004079,Jul,Thursday
2012-07-20,4392.83984375,4396.31982421875,4374.52978515625,4384.5,0,Latin America,-0.18985084926020415,Jul,Friday
2012-07-23,3798.1298828125,4376.3798828125,3761.39990234375,4337.85009765625,0,Latin America,14.210156879734964,Jul,Monday
2012-07-24,4337.85009765625,4343.97998046875,4314.4599609375,4321.169921875,0,Latin America,-0.3845263299961042,Jul,Tuesday
2012-07-25,4321.169921875,4329.85009765625,4291.3701171875,4291.3701171875,0,Latin America,-0.6896235331233991,Jul,Wednesday
2012-07-26,4253.85009765625,4266.4501953125,4224.85986328125,4235.7900390625,0,Latin America,-0.4245579458406533,Jul,Thursday
2012-07-27,4237.66015625,4255.93017578125,4203.009765625,4254.31982421875,0,Latin America,0.39313364815673446,Jul,Friday
2012-07-30,4252.43017578125,4269.18017578125,4176.68017578125,4244.22998046875,0,Latin America,-0.19283550754583462,Jul,Monday
2012-07-31,4251.81982421875,4257.56982421875,4221.68994140625,4227.56005859375,0,Latin America,-0.5705736985093814,Jul,Tuesday
2012-08-01,4229.6298828125,4240.2001953125,4169.33984375,4173.08984375,0,Latin America,-1.3367609135791239,Aug,Wednesday
2012-08-02,4173.08984375,4173.08984375,4112.2998046875,4114.2900390625,0,Latin America,-1.4090232151498956,Aug,Thursday
2012-08-03,4116.7099609375,4197.240234375,4116.7099609375,4193.10009765625,0,Latin America,1.8556113363243507,Aug,Friday
2012-08-06,4197.02001953125,4201.080078125,4178.66015625,4190.18017578125,0,Latin America,-0.16296905228400407,Aug,Monday
2012-08-07,4185.56982421875,4190.06005859375,4145.68017578125,4152.83984375,0,Latin America,-0.7819719140597339,Aug,Tuesday
2012-08-08,4147.8798828125,4179.75,4143.97998046875,4176.2998046875,0,Latin America,0.6851674271659397,Aug,Wednesday
2012-08-09,4176.2998046875,4176.2998046875,4153.490234375,4163.0,0,Latin America,-0.3184590501039277,Aug,Thursday
2012-08-10,4159.919921875,4187.64990234375,4157.08984375,4187.64990234375,0,Latin America,0.6665989006887246,Aug,Friday
2012-08-13,4187.64990234375,4189.009765625,4170.08984375,4180.97998046875,0,Latin America,-0.15927601472288713,Aug,Monday
2012-08-14,4175.22021484375,4189.5400390625,4167.89013671875,4184.52001953125,0,Latin America,0.22273806431663937,Aug,Tuesday
2012-08-16,4184.60009765625,4216.56005859375,4184.60009765625,4214.6201171875,0,Latin America,0.7173927933535129,Aug,Thursday
2012-08-17,4210.7001953125,4272.5400390625,4208.47998046875,4261.97998046875,0,Latin America,1.2178446048791711,Aug,Friday
2012-08-20,4259.89013671875,4291.22021484375,4259.89013671875,4274.22021484375,0,Latin America,0.33639548591828183,Aug,Monday
2012-08-21,4276.490234375,4286.330078125,4259.39990234375,4262.0400390625,0,Latin America,-0.33789847563189546,Aug,Tuesday
2012-08-22,4261.9599609375,4266.89990234375,4213.66015625,4217.93017578125,0,Latin America,-1.033087723953296,Aug,Wednesday
2012-08-23,4217.27001953125,4217.27001953125,4185.259765625,4205.27001953125,0,Latin America,-0.28454426547090766,Aug,Thursday
2012-08-24,4206.1298828125,4209.0498046875,4185.2001953125,4188.10986328125,0,Latin America,-0.4284228027499857,Aug,Friday
2012-08-27,4187.81982421875,4190.8798828125,4150.669921875,4156.3701171875,0,Latin America,-0.7509804230203966,Aug,Monday
2012-08-28,4155.1298828125,4163.830078125,4149.509765625,4157.77978515625,0,Latin America,0.06377423614869891,Aug,Tuesday
2012-08-29,4149.7001953125,4166.0498046875,4148.580078125,4155.22021484375,0,Latin America,0.1330221286223379,Aug,Wednesday
2012-08-30,4152.66015625,4152.66015625,4121.39013671875,4125.4599609375,0,Latin America,-0.6550065328982457,Aug,Thursday
2012-08-31,4123.68994140625,4160.27978515625,4123.68994140625,4155.68017578125,0,Latin America,0.7757672092119219,Aug,Friday
2012-09-03,4153.27001953125,4154.009765625,4123.60986328125,4136.27001953125,0,Latin America,-0.40931603098415137,Sep,Monday
2012-09-04,4142.0400390625,4143.580078125,4109.3701171875,4118.509765625,0,Latin America,-0.5680841618041382,Sep,Tuesday
2012-09-05,4116.25,4121.22021484375,4103.68994140625,4103.9501953125,0,Latin America,-0.29881092468873366,Sep,Wednesday
2012-09-06,4104.330078125,4137.35986328125,4104.330078125,4126.81982421875,0,Latin America,0.5479516916442573,Sep,Thursday
2012-09-07,4130.52001953125,4167.22021484375,4130.52001953125,4166.14990234375,0,Latin America,0.8626004145730648,Sep,Friday
2012-09-10,4166.31005859375,4178.91015625,4164.81982421875,4174.47021484375,0,Latin America,0.19586051290561624,Sep,Monday
2012-09-11,4179.1201171875,4193.0,4178.759765625,4190.27978515625,0,Latin America,0.2670339127811509,Sep,Tuesday
2012-09-12,4193.43017578125,4202.85009765625,4169.669921875,4172.759765625,0,Latin America,-0.49292367560165784,Sep,Wednesday
2012-09-13,4170.5,4185.419921875,4157.91015625,4184.77001953125,0,Latin America,0.34216567632777845,Sep,Thursday
2012-09-14,4194.97998046875,4222.8798828125,4191.330078125,4218.0,0,Latin America,0.5487515944874123,Sep,Friday
2012-09-20,4225.81005859375,4227.60986328125,4198.5400390625,4210.14990234375,0,Latin America,-0.3705835338754277,Sep,Thursday
2012-09-21,4211.83984375,4237.9599609375,4208.14990234375,4231.06982421875,0,Latin America,0.45656960335957697,Sep,Friday
2012-09-24,4230.68017578125,4235.4501953125,4202.91015625,4211.06005859375,0,Latin America,-0.4637579862409923,Sep,Monday
2012-09-25,4209.10009765625,4209.8701171875,4188.56982421875,4199.1298828125,0,Latin America,-0.23687283771896295,Sep,Tuesday
2012-09-26,4193.990234375,4206.669921875,4173.56982421875,4200.47998046875,0,Latin America,0.15473917989981015,Sep,Wednesday
2012-09-27,4200.830078125,4221.02978515625,4199.6298828125,4211.60986328125,0,Latin America,0.2566108353771227,Sep,Thursday
2012-09-28,4207.52978515625,4234.22998046875,4203.27001953125,4230.419921875,0,Latin America,0.5440279186971925,Sep,Friday
2012-10-01,4231.25,4235.7998046875,4214.330078125,4232.080078125,0,Latin America,0.019617799113737077,Oct,Monday
2012-10-02,4227.4599609375,4247.08984375,4215.3701171875,4245.39013671875,0,Latin America,0.4241359101429248,Oct,Tuesday
2012-10-03,4244.06982421875,4258.009765625,4243.8701171875,4245.31005859375,0,Latin America,0.029222760849093782,Oct,Wednesday
2012-10-04,4248.60009765625,4279.64990234375,4242.2099609375,4277.22021484375,0,Latin America,0.6736364103387456,Oct,Thursday
2012-10-05,4275.14013671875,4306.6298828125,4274.009765625,4302.68994140625,0,Latin America,0.6444187513498678,Oct,Friday
2012-10-08,4299.14990234375,4310.2998046875,4274.7099609375,4303.25,0,Latin America,0.09536996265272737,Oct,Monday
2012-10-09,4303.27978515625,4310.009765625,4263.93994140625,4266.64990234375,0,Latin America,-0.8512084884383131,Oct,Tuesday
2012-10-10,4264.77978515625,4267.72021484375,4242.27001953125,4244.0,0,Latin America,-0.48724169131955974,Oct,Wednesday
2012-10-11,4244.240234375,4267.3701171875,4240.759765625,4250.490234375,0,Latin America,0.14725839384349468,Oct,Thursday
2012-10-12,4249.52001953125,4253.47021484375,4236.740234375,4246.1298828125,0,Latin America,-0.07977693252811066,Oct,Friday
2012-10-16,4249.64013671875,4293.2998046875,4249.64013671875,4290.240234375,0,Latin America,0.9553773107856215,Oct,Tuesday
2012-10-17,4290.240234375,4315.740234375,4289.08984375,4311.66015625,0,Latin America,0.4992709196882641,Oct,Wednesday
2012-10-18,4311.72021484375,4324.080078125,4301.25,4322.14013671875,0,Latin America,0.24166507462909675,Oct,Thursday
2012-10-19,4320.2998046875,4320.81005859375,4257.5,4265.3798828125,0,Latin America,-1.2712062671070234,Oct,Friday
2012-10-22,4272.14013671875,4272.14013671875,4232.56982421875,4242.97021484375,0,Latin America,-0.68279412522746,Oct,Monday
