,Open,High,Low,Close,Volume,Region,Change In Price (%),Month,Day of Week
2011-06-10,1553.3399658203125,1558.530029296875,1553.280029296875,1556.18994140625,91342400,ASEAN & Oceania,0.18347403972397242,Jun,Friday
2011-06-13,1551.7099609375,1552.5999755859375,1545.8800048828125,1545.8800048828125,91240000,ASEAN & Oceania,-0.3757117116890326,Jun,Monday
2011-06-14,1545.7099609375,1551.8299560546875,1543.56005859375,1548.510009765625,92735200,ASEAN & Oceania,0.18114969165539452,Jun,Tuesday
2011-06-15,1548.3499755859375,1556.18994140625,1547.9200439453125,1556.18994140625,147146600,ASEAN & Oceania,0.5063432650196313,Jun,Wednesday
2011-06-16,1553.1099853515625,1554.239990234375,1549.6500244140625,1554.239990234375,153275600,ASEAN & Oceania,0.07275755699662903,Jun,Thursday
2011-06-17,1559.4200439453125,1564.0699462890625,1556.0400390625,1563.4300537109375,212910000,ASEAN & Oceania,0.25714750693339344,Jun,Friday
2011-06-20,1561.989990234375,1563.6600341796875,1557.52001953125,1559.18994140625,128439200,ASEAN & Oceania,-0.1792616371187408,Jun,Monday
2011-06-21,1560.27001953125,1561.4000244140625,1557.6800537109375,1560.7900390625,132953400,ASEAN & Oceania,0.033328816470256144,Jun,Tuesday
2011-06-22,1561.68994140625,1567.3499755859375,1559.949951171875,1567.3499755859375,120138800,ASEAN & Oceania,0.3624300848471129,Jun,Wednesday
2011-06-23,1566.0400390625,1567.18994140625,1562.199951171875,1563.18994140625,108633800,ASEAN & Oceania,-0.1819939200249435,Jun,Thursday
2011-06-24,1563.9599609375,1565.1199951171875,1562.0,1564.6600341796875,146272600,ASEAN & Oceania,0.04476286220063129,Jun,Friday
2011-06-27,1561.3199462890625,1564.300048828125,1560.3199462890625,1562.52001953125,120054200,ASEAN & Oceania,0.07686273688104915,Jun,Monday
2011-06-28,1561.0400390625,1570.02001953125,1561.0400390625,1570.02001953125,114944600,ASEAN & Oceania,0.5752562550633248,Jun,Tuesday
2011-06-29,1572.5899658203125,1575.81005859375,1570.3900146484375,1575.010009765625,144559200,ASEAN & Oceania,0.15388906186045317,Jun,Wednesday
2011-06-30,1571.6700439453125,1579.0699462890625,1570.68994140625,1579.0699462890625,151324800,ASEAN & Oceania,0.47083052656359503,Jun,Thursday
2011-07-01,1580.8299560546875,1582.93994140625,1576.8900146484375,1582.93994140625,95700000,ASEAN & Oceania,0.13347326469119028,Jul,Friday
2011-07-04,1584.1199951171875,1589.9300537109375,1577.81005859375,1582.3499755859375,106297600,ASEAN & Oceania,-0.11173519283298107,Jul,Monday
2011-07-05,1583.949951171875,1584.8299560546875,1580.3800048828125,1581.8499755859375,124354800,ASEAN & Oceania,-0.1325784052951829,Jul,Tuesday
2011-07-06,1582.2099609375,1591.3399658203125,1580.4599609375,1591.3399658203125,174976400,ASEAN & Oceania,0.5770412971867992,Jul,Wednesday
2011-07-07,1594.1300048828125,1595.8699951171875,1587.8800048828125,1590.239990234375,137593600,ASEAN & Oceania,-0.24402116744069832,Jul,Thursday
2011-07-08,1591.0799560546875,1594.739990234375,1584.93994140625,1594.739990234375,136764200,ASEAN & Oceania,0.2300345853619502,Jul,Friday
2011-07-11,1595.1400146484375,1597.0799560546875,1584.199951171875,1588.5799560546875,124809800,ASEAN & Oceania,-0.411252838842226,Jul,Monday
2011-07-12,1587.68994140625,1587.68994140625,1574.52001953125,1578.0999755859375,126938000,ASEAN & Oceania,-0.6040200652665512,Jul,Tuesday
2011-07-13,1578.6500244140625,1580.75,1576.3699951171875,1580.6700439453125,123711200,ASEAN & Oceania,0.12795866721629817,Jul,Wednesday
2011-07-14,1581.280029296875,1581.68994140625,1577.760009765625,1579.8399658203125,109836800,ASEAN & Oceania,-0.0910694785162646,Jul,Thursday
2011-07-15,1578.93994140625,1580.0,1573.469970703125,1577.25,120980600,ASEAN & Oceania,-0.10703012584157501,Jul,Friday
2011-07-18,1576.22998046875,1576.22998046875,1561.969970703125,1562.5799560546875,114435200,ASEAN & Oceania,-0.8659919290459863,Jul,Monday
2011-07-19,1562.47998046875,1562.47998046875,1552.7099609375,1555.6400146484375,170822800,ASEAN & Oceania,-0.437763421343836,Jul,Tuesday
2011-07-20,1558.449951171875,1564.949951171875,1558.449951171875,1562.5899658203125,99176000,ASEAN & Oceania,0.2656495093297298,Jul,Wednesday
2011-07-21,1563.6300048828125,1566.199951171875,1560.5899658203125,1565.81005859375,117375200,ASEAN & Oceania,0.1394226066351858,Jul,Thursday
2011-07-22,1566.5799560546875,1566.5799560546875,1562.6300048828125,1565.06005859375,138118800,ASEAN & Oceania,-0.09702010134007116,Jul,Friday
2011-07-25,1565.4599609375,1565.4599609375,1558.510009765625,1559.5999755859375,104312000,ASEAN & Oceania,-0.37432994121760593,Jul,Monday
2011-07-26,1557.469970703125,1561.9100341796875,1554.5799560546875,1561.77001953125,129273400,ASEAN & Oceania,0.2760919253026579,Jul,Tuesday
2011-07-27,1561.949951171875,1565.0,1557.260009765625,1558.1700439453125,124923600,ASEAN & Oceania,-0.24199925379981424,Jul,Wednesday
2011-07-28,1555.719970703125,1555.719970703125,1544.9599609375,1551.9100341796875,147138400,ASEAN & Oceania,-0.24489860612354014,Jul,Thursday
2011-07-29,1553.219970703125,1553.68994140625,1544.8800048828125,1548.81005859375,151788800,ASEAN & Oceania,-0.28392064179928633,Jul,Friday
2011-08-01,1549.7900390625,1558.489990234375,1549.4300537109375,1558.010009765625,108303200,ASEAN & Oceania,0.530392536791463,Aug,Monday
2011-08-02,1558.02001953125,1558.8399658203125,1553.3900146484375,1554.8499755859375,104104000,ASEAN & Oceania,-0.20346618821151272,Aug,Tuesday
2011-08-03,1549.489990234375,1549.489990234375,1538.949951171875,1545.0999755859375,136081600,ASEAN & Oceania,-0.28331997470815984,Aug,Wednesday
2011-08-04,1546.8699951171875,1552.9100341796875,1545.68994140625,1546.8900146484375,111983000,ASEAN & Oceania,0.0012941961065372765,Aug,Thursday
2011-08-05,1529.93994140625,1529.93994140625,1509.3699951171875,1524.4300537109375,316934000,ASEAN & Oceania,-0.3601375156104537,Aug,Friday
2011-08-08,1515.18994140625,1515.18994140625,1476.239990234375,1496.989990234375,313999000,ASEAN & Oceania,-1.2011663141707236,Aug,Monday
2011-08-09,1468.4000244140625,1490.1400146484375,1423.469970703125,1472.1400146484375,325011000,ASEAN & Oceania,0.2546983228134563,Aug,Tuesday
2011-08-10,1472.1400146484375,1495.6500244140625,1472.1400146484375,1480.52001953125,264453600,ASEAN & Oceania,0.5692396646669328,Aug,Wednesday
2011-08-11,1467.22998046875,1479.4100341796875,1454.52001953125,1476.4599609375,194991600,ASEAN & Oceania,0.6290752364398395,Aug,Thursday
2011-08-12,1484.1400146484375,1488.2900390625,1483.4200439453125,1483.6700439453125,154174600,ASEAN & Oceania,-0.0316661971570335,Aug,Friday
2011-08-15,1486.0400390625,1499.739990234375,1486.0400390625,1499.739990234375,105416000,ASEAN & Oceania,0.921909962837738,Aug,Monday
2011-08-16,1504.1400146484375,1510.5400390625,1497.3299560546875,1498.239990234375,138416000,ASEAN & Oceania,-0.3922523406467258,Aug,Tuesday
2011-08-17,1502.2099609375,1504.6300048828125,1499.5899658203125,1503.0699462890625,142821600,ASEAN & Oceania,0.05724801285605908,Aug,Wednesday
2011-08-18,1506.7099609375,1507.5899658203125,1497.3699951171875,1503.300048828125,149945600,ASEAN & Oceania,-0.2263150969847771,Aug,Thursday
2011-08-19,1491.6700439453125,1491.6700439453125,1477.699951171875,1483.97998046875,208565200,ASEAN & Oceania,-0.5155338144502172,Aug,Friday
2011-08-22,1477.3299560546875,1478.9100341796875,1467.4200439453125,1472.1600341796875,162528000,ASEAN & Oceania,-0.3499503854106253,Aug,Monday
2011-08-23,1474.3599853515625,1482.3699951171875,1469.6600341796875,1482.3699951171875,180442400,ASEAN & Oceania,0.5432872463447254,Aug,Tuesday
2011-08-24,1485.1500244140625,1487.27001953125,1469.1500244140625,1469.1500244140625,188951600,ASEAN & Oceania,-1.0773322382910435,Aug,Wednesday
2011-08-25,1470.3699951171875,1471.030029296875,1460.9599609375,1464.739990234375,231732200,ASEAN & Oceania,-0.3828971552404259,Aug,Thursday
2011-08-26,1460.300048828125,1460.300048828125,1442.0799560546875,1444.81005859375,249168400,ASEAN & Oceania,-1.0607402394326801,Aug,Friday
2011-08-29,1448.2099609375,1456.1800537109375,1446.1199951171875,1447.27001953125,99325800,ASEAN & Oceania,-0.06490366946803267,Aug,Monday
2011-09-02,1460.6600341796875,1483.7900390625,1460.6600341796875,1474.0899658203125,230876000,ASEAN & Oceania,0.9194426715568557,Sep,Friday
2011-09-05,1469.77001953125,1471.1300048828125,1463.1199951171875,1463.1199951171875,128260000,ASEAN & Oceania,-0.4524533992184284,Sep,Monday
2011-09-06,1460.260009765625,1462.3199462890625,1453.260009765625,1454.3699951171875,150971200,ASEAN & Oceania,-0.4033538280201798,Sep,Tuesday
2011-09-07,1458.050048828125,1465.010009765625,1457.6800537109375,1464.6099853515625,122021400,ASEAN & Oceania,0.4499116150854974,Sep,Wednesday
2011-09-08,1466.06005859375,1471.219970703125,1463.1800537109375,1469.8299560546875,97520000,ASEAN & Oceania,0.2571448174199356,Sep,Thursday
2011-09-09,1472.9300537109375,1480.3299560546875,1467.8199462890625,1469.1199951171875,73826400,ASEAN & Oceania,-0.25867206553025657,Sep,Friday
2011-09-12,1464.7900390625,1464.7900390625,1443.9300537109375,1446.260009765625,111254000,ASEAN & Oceania,-1.2650297177563177,Sep,Monday
2011-09-13,1450.0899658203125,1452.1500244140625,1445.969970703125,1448.0,78777200,ASEAN & Oceania,-0.14412663142112092,Sep,Tuesday
2011-09-14,1453.0400390625,1455.300048828125,1436.7099609375,1437.6099853515625,110947600,ASEAN & Oceania,-1.0619152463887338,Sep,Wednesday
2011-09-15,1442.6700439453125,1443.510009765625,1427.75,1430.9300537109375,138942400,ASEAN & Oceania,-0.8137682128804242,Sep,Thursday
2011-09-20,1410.010009765625,1412.530029296875,1404.27001953125,1410.6400146484375,125181400,ASEAN & Oceania,0.04468088016745504,Sep,Tuesday
2011-09-21,1413.449951171875,1422.3499755859375,1408.72998046875,1419.0400390625,108134800,ASEAN & Oceania,0.39549245348166184,Sep,Wednesday
2011-09-22,1413.050048828125,1413.050048828125,1387.81005859375,1387.81005859375,172707800,ASEAN & Oceania,-1.7862063877572565,Sep,Thursday
2011-09-23,1377.219970703125,1377.219970703125,1358.469970703125,1365.93994140625,182967400,ASEAN & Oceania,-0.8190434016953806,Sep,Friday
2011-09-26,1357.739990234375,1357.989990234375,1310.530029296875,1331.800048828125,181524000,ASEAN & Oceania,-1.910523487031726,Sep,Monday
2011-09-27,1339.3499755859375,1367.550048828125,1339.3499755859375,1364.199951171875,163696400,ASEAN & Oceania,1.8553758195326175,Sep,Tuesday
2011-09-28,1367.4000244140625,1373.6400146484375,1353.3800048828125,1371.550048828125,159449200,ASEAN & Oceania,0.3034974652600877,Sep,Wednesday
2011-09-29,1361.4300537109375,1388.550048828125,1357.949951171875,1387.4599609375,129887800,ASEAN & Oceania,1.9119533284586387,Sep,Thursday
2011-09-30,1390.5799560546875,1403.010009765625,1375.6400146484375,1387.1300048828125,170022400,ASEAN & Oceania,-0.24809441246824096,Sep,Friday
2011-10-03,1381.81005859375,1381.9000244140625,1353.449951171875,1367.52001953125,120650400,ASEAN & Oceania,-1.0341536431601015,Oct,Monday
2011-10-04,1362.1600341796875,1375.02001953125,1356.77001953125,1361.3800048828125,96601000,ASEAN & Oceania,-0.05726414498313665,Oct,Tuesday
2011-10-05,1364.7900390625,1379.1199951171875,1364.7900390625,1375.6700439453125,113146400,ASEAN & Oceania,0.7971925769832099,Oct,Wednesday
2011-10-06,1381.1700439453125,1395.280029296875,1381.1700439453125,1393.68994140625,124918000,ASEAN & Oceania,0.9064703883364288,Oct,Thursday
2011-10-07,1397.4200439453125,1402.5799560546875,1391.31005859375,1400.050048828125,114296800,ASEAN & Oceania,0.18820431939613885,Oct,Friday
2011-10-10,1398.6199951171875,1399.3499755859375,1392.0999755859375,1397.0400390625,54891000,ASEAN & Oceania,-0.11296535586530912,Oct,Monday
2011-10-11,1406.989990234375,1414.739990234375,1406.989990234375,1411.6500244140625,105427400,ASEAN & Oceania,0.33120592271670934,Oct,Tuesday
2011-10-12,1414.4000244140625,1428.5,1402.0799560546875,1428.5,103517200,ASEAN & Oceania,0.9968873969567865,Oct,Wednesday
2011-10-13,1431.68994140625,1445.4300537109375,1430.949951171875,1444.8699951171875,164190400,ASEAN & Oceania,0.9205941405156234,Oct,Thursday
2011-10-14,1447.1700439453125,1447.5699462890625,1435.93994140625,1442.4300537109375,92141600,ASEAN & Oceania,-0.3275351265185614,Oct,Friday
2011-10-17,1451.969970703125,1465.47998046875,1451.969970703125,1465.3499755859375,139085000,ASEAN & Oceania,0.9215069975815791,Oct,Monday
2011-10-18,1459.5799560546875,1459.5799560546875,1433.969970703125,1439.93994140625,101839600,ASEAN & Oceania,-1.3455936118446963,Oct,Tuesday
2011-10-19,1444.9100341796875,1450.25,1444.4200439453125,1450.25,85664600,ASEAN & Oceania,0.36957081714392936,Oct,Wednesday
2011-10-20,1445.5,1445.5,1429.3800048828125,1441.1800537109375,80204400,ASEAN & Oceania,-0.298854810727257,Oct,Thursday
2011-10-21,1441.1600341796875,1446.8499755859375,1371.1800537109375,1438.8299560546875,71847600,ASEAN & Oceania,-0.16168073425143845,Oct,Friday
2011-10-24,1449.8299560546875,1462.06005859375,1449.0999755859375,1450.02001953125,105697600,ASEAN & Oceania,0.013109363326972864,Oct,Monday
2011-10-25,1453.4599609375,1457.800048828125,1448.1199951171875,1457.800048828125,80653600,ASEAN & Oceania,0.29860388364778817,Oct,Tuesday
2011-10-27,1461.550048828125,1474.27001953125,1459.97998046875,1470.9300537109375,198249000,ASEAN & Oceania,0.6417847196087069,Oct,Thursday
2011-10-28,1480.219970703125,1488.199951171875,1478.1500244140625,1481.8199462890625,181280600,ASEAN & Oceania,0.10809039315808511,Oct,Friday
2011-10-31,1484.6600341796875,1493.280029296875,1475.7099609375,1491.8900146484375,121906000,ASEAN & Oceania,0.48697885726712836,Oct,Monday
2011-11-01,1484.1300048828125,1485.9000244140625,1474.6099853515625,1475.6400146484375,81692200,ASEAN & Oceania,-0.5720516535911807,Nov,Tuesday
2011-11-02,1467.800048828125,1473.1300048828125,1457.5,1470.949951171875,128076400,ASEAN & Oceania,0.2146002342938227,Nov,Wednesday
2011-11-03,1471.8699951171875,1473.449951171875,1452.6400146484375,1462.3699951171875,73154800,ASEAN & Oceania,-0.6454374388713338,Nov,Thursday
2011-11-04,1470.8499755859375,1477.510009765625,1468.0899658203125,1477.510009765625,84329800,ASEAN & Oceania,0.4528017330274874,Nov,Friday
2011-11-08,1483.280029296875,1489.9100341796875,1476.81005859375,1480.4599609375,110794200,ASEAN & Oceania,-0.19012380020459171,Nov,Tuesday
2011-11-09,1481.2099609375,1490.739990234375,1481.2099609375,1489.6400146484375,105961600,ASEAN & Oceania,0.5691329341048907,Nov,Wednesday
2011-11-10,1469.22998046875,1474.72998046875,1466.25,1472.6500244140625,110356400,ASEAN & Oceania,0.23277798511988934,Nov,Thursday
2011-11-11,1474.6199951171875,1478.3299560546875,1468.75,1468.75,61556600,ASEAN & Oceania,-0.39806832517017465,Nov,Friday
2011-11-14,1479.7099609375,1484.8800048828125,1478.1300048828125,1478.8699951171875,98682800,ASEAN & Oceania,-0.05676557180032246,Nov,Monday
2011-11-15,1475.6600341796875,1478.75,1473.7099609375,1477.219970703125,73802000,ASEAN & Oceania,0.10571110467897583,Nov,Tuesday
2011-11-16,1481.1600341796875,1487.3699951171875,1470.0899658203125,1476.8399658203125,93052400,ASEAN & Oceania,-0.2916678994628415,Nov,Wednesday
2011-11-17,1475.52001953125,1476.800048828125,1465.469970703125,1465.469970703125,79470400,ASEAN & Oceania,-0.6811191102183586,Nov,Thursday
2011-11-18,1462.3399658203125,1468.43994140625,1454.4000244140625,1454.4000244140625,95006600,ASEAN & Oceania,-0.5429613900893435,Nov,Friday
2011-11-21,1451.760009765625,1451.97998046875,1434.0799560546875,1434.0799560546875,110151600,ASEAN & Oceania,-1.2178358400843265,Nov,Monday
2011-11-22,1430.800048828125,1438.510009765625,1425.469970703125,1437.989990234375,91295200,ASEAN & Oceania,0.502511962600142,Nov,Tuesday
2011-11-23,1435.6400146484375,1439.4599609375,1424.18994140625,1433.1700439453125,92420200,ASEAN & Oceania,-0.17204666057805942,Nov,Wednesday
2011-11-24,1431.9100341796875,1447.989990234375,1426.6400146484375,1447.989990234375,72680400,ASEAN & Oceania,1.1229725102037842,Nov,Thursday
2011-11-25,1447.1099853515625,1447.1099853515625,1430.6099853515625,1431.550048828125,89343200,ASEAN & Oceania,-1.0752421502818497,Nov,Friday
2011-11-29,1437.77001953125,1458.0,1437.2099609375,1444.719970703125,148770400,ASEAN & Oceania,0.48338406542521056,Nov,Tuesday
2011-11-30,1444.489990234375,1472.0999755859375,1443.5899658203125,1472.0999755859375,162249000,ASEAN & Oceania,1.9114002546381545,Nov,Wednesday
2011-12-01,1486.9200439453125,1502.530029296875,1484.4200439453125,1485.260009765625,169250000,ASEAN & Oceania,-0.11164246433068828,Dec,Thursday
2011-12-02,1489.43994140625,1493.6199951171875,1483.47998046875,1489.02001953125,107567600,ASEAN & Oceania,-0.028193273412792468,Dec,Friday
2011-12-05,1489.72998046875,1492.7099609375,1487.3599853515625,1489.949951171875,63236800,ASEAN & Oceania,0.01476581031522137,Dec,Monday
2011-12-06,1484.81005859375,1484.81005859375,1478.1199951171875,1480.9200439453125,63400400,ASEAN & Oceania,-0.26198735831044256,Dec,Tuesday
2011-12-07,1480.5899658203125,1482.989990234375,1473.6800537109375,1482.989990234375,130764400,ASEAN & Oceania,0.16209919487957491,Dec,Wednesday
2011-12-08,1477.75,1477.75,1469.9300537109375,1472.9200439453125,69448800,ASEAN & Oceania,-0.32684527522838774,Dec,Thursday
2011-12-09,1464.699951171875,1464.699951171875,1456.7099609375,1460.1300048828125,68593200,ASEAN & Oceania,-0.3120056285525362,Dec,Friday
2011-12-12,1463.72998046875,1474.550048828125,1463.72998046875,1467.0999755859375,63036800,ASEAN & Oceania,0.23023338745225955,Dec,Monday
2011-12-13,1462.9100341796875,1467.52001953125,1457.31005859375,1465.3900146484375,89422200,ASEAN & Oceania,0.16952378552387365,Dec,Tuesday
2011-12-14,1461.97998046875,1466.449951171875,1459.449951171875,1463.1199951171875,72653000,ASEAN & Oceania,0.0779774459067477,Dec,Wednesday
2011-12-15,1458.0999755859375,1464.52001953125,1448.5400390625,1464.1099853515625,76528000,ASEAN & Oceania,0.4121809112032855,Dec,Thursday
2011-12-16,1465.25,1472.760009765625,1463.25,1466.219970703125,77123600,ASEAN & Oceania,0.0661983076693397,Dec,Friday
2011-12-19,1466.780029296875,1477.780029296875,1463.27001953125,1477.780029296875,57540000,ASEAN & Oceania,0.749942034953464,Dec,Monday
2011-12-20,1475.8699951171875,1476.4100341796875,1464.31005859375,1465.1700439453125,84750800,ASEAN & Oceania,-0.7249927979615439,Dec,Tuesday
2011-12-21,1472.9200439453125,1487.1500244140625,1472.0799560546875,1484.97998046875,98484800,ASEAN & Oceania,0.8187774056719449,Dec,Wednesday
2011-12-22,1484.5999755859375,1491.6700439453125,1482.8900146484375,1491.4599609375,63326600,ASEAN & Oceania,0.46207634813243353,Dec,Thursday
2011-12-23,1490.1700439453125,1496.25,1490.1700439453125,1496.1500244140625,57780600,ASEAN & Oceania,0.40129517386604086,Dec,Friday
2011-12-27,1494.1500244140625,1500.9100341796875,1490.1600341796875,1500.9100341796875,41876000,ASEAN & Oceania,0.4524317943424702,Dec,Tuesday
2011-12-28,1499.72998046875,1504.5400390625,1495.52001953125,1504.1099853515625,45030000,ASEAN & Oceania,0.2920528988453976,Dec,Wednesday
2011-12-29,1500.050048828125,1511.18994140625,1497.18994140625,1506.68994140625,62334800,ASEAN & Oceania,0.4426447359747925,Dec,Thursday
2011-12-30,1508.97998046875,1530.72998046875,1508.5999755859375,1530.72998046875,113634000,ASEAN & Oceania,1.4413710109821054,Dec,Friday
2012-01-03,1523.5999755859375,1523.7099609375,1512.0799560546875,1513.5400390625,77480000,ASEAN & Oceania,-0.6602741326225544,Jan,Tuesday
2012-01-04,1517.68994140625,1525.1400146484375,1502.0899658203125,1504.219970703125,101556200,ASEAN & Oceania,-0.8875311310717454,Jan,Wednesday
2012-01-05,1507.050048828125,1514.8199462890625,1504.5400390625,1514.4300537109375,85528000,ASEAN & Oceania,0.4896987255699409,Jan,Thursday
2012-01-06,1513.1300048828125,1515.27001953125,1508.9300537109375,1514.1300048828125,83640000,ASEAN & Oceania,0.06608817462961135,Jan,Friday
2012-01-09,1515.06005859375,1521.72998046875,1513.3499755859375,1521.72998046875,108655600,ASEAN & Oceania,0.44024141730664423,Jan,Monday
2012-01-10,1519.75,1524.0999755859375,1518.760009765625,1521.989990234375,125821200,ASEAN & Oceania,0.1473920206859681,Jan,Tuesday
2012-01-11,1522.030029296875,1523.93994140625,1518.800048828125,1522.2900390625,141031800,ASEAN & Oceania,0.017083090387192655,Jan,Wednesday
2012-01-12,1521.18994140625,1525.56005859375,1520.780029296875,1525.56005859375,106805200,ASEAN & Oceania,0.2872828085794523,Jan,Thursday
2012-01-13,1525.6800537109375,1526.27001953125,1521.93994140625,1523.0699462890625,111397600,ASEAN & Oceania,-0.1710782949233944,Jan,Friday
2012-01-16,1520.3900146484375,1521.199951171875,1509.06005859375,1509.06005859375,91411400,ASEAN & Oceania,-0.7452006357268366,Jan,Monday
2012-01-17,1509.6099853515625,1520.27001953125,1509.6099853515625,1519.3599853515625,120103400,ASEAN & Oceania,0.645862182590783,Jan,Tuesday
2012-01-18,1517.0899658203125,1519.22998046875,1513.3800048828125,1517.3800048828125,142996000,ASEAN & Oceania,0.019118118835040325,Jan,Wednesday
2012-01-19,1515.800048828125,1522.3199462890625,1514.0400390625,1516.81005859375,143123200,ASEAN & Oceania,0.06663212383492434,Jan,Thursday
2012-01-20,1518.1400146484375,1522.97998046875,1516.9100341796875,1522.6600341796875,119046800,ASEAN & Oceania,0.2977340355722539,Jan,Friday
2012-01-25,1523.699951171875,1527.5699462890625,1518.3499755859375,1519.760009765625,106799200,ASEAN & Oceania,-0.25857724831058754,Jan,Wednesday
2012-01-26,1520.6700439453125,1523.8599853515625,1519.8599853515625,1523.8599853515625,107531200,ASEAN & Oceania,0.20977209480459255,Jan,Thursday
2012-01-27,1523.8699951171875,1523.8699951171875,1519.18994140625,1520.9000244140625,117317200,ASEAN & Oceania,-0.19489659305855717,Jan,Friday
2012-01-30,1518.9100341796875,1523.9100341796875,1512.030029296875,1513.550048828125,105029600,ASEAN & Oceania,-0.3528836620305329,Jan,Monday
2012-01-31,1517.02001953125,1521.2900390625,1509.489990234375,1521.2900390625,191854400,ASEAN & Oceania,0.2814741714858457,Jan,Tuesday
2012-02-02,1526.6099853515625,1540.8900146484375,1526.5699462890625,1537.0899658203125,210179200,ASEAN & Oceania,0.686487090305293,Feb,Thursday
2012-02-03,1537.5899658203125,1541.31005859375,1526.030029296875,1538.77001953125,156296800,ASEAN & Oceania,0.07674697007455658,Feb,Friday
2012-02-08,1542.27001953125,1554.06005859375,1542.27001953125,1553.1800537109375,230225200,ASEAN & Oceania,0.7074010414209726,Feb,Wednesday
2012-02-09,1555.1500244140625,1565.3199462890625,1551.18994140625,1565.3199462890625,180089600,ASEAN & Oceania,0.6539511761144552,Feb,Thursday
2012-02-10,1562.719970703125,1564.6600341796875,1559.31005859375,1561.6600341796875,148370000,ASEAN & Oceania,-0.06782638881619947,Feb,Friday
2012-02-13,1560.3499755859375,1562.8900146484375,1558.06005859375,1562.8199462890625,115156400,ASEAN & Oceania,0.15829594269051625,Feb,Monday
2012-02-14,1565.25,1566.1199951171875,1560.8299560546875,1566.050048828125,138943200,ASEAN & Oceania,0.051113165828142466,Feb,Tuesday
2012-02-15,1566.6600341796875,1566.6600341796875,1558.550048828125,1561.300048828125,149606200,ASEAN & Oceania,-0.34212817296823556,Feb,Wednesday
2012-02-16,1558.27001953125,1559.0799560546875,1549.3399658203125,1550.489990234375,145222800,ASEAN & Oceania,-0.49927350198365134,Feb,Thursday
2012-02-17,1553.6800537109375,1559.9200439453125,1553.6800537109375,1557.1500244140625,134132000,ASEAN & Oceania,0.2233388202955323,Feb,Friday
2012-02-20,1557.9100341796875,1562.5999755859375,1557.31005859375,1560.5699462890625,114114800,ASEAN & Oceania,0.17073592511878058,Feb,Monday
2012-02-21,1562.97998046875,1564.8599853515625,1558.1300048828125,1563.780029296875,134445200,ASEAN & Oceania,0.05118740087029516,Feb,Tuesday
2012-02-22,1563.8199462890625,1565.25,1558.93994140625,1560.52001953125,138061200,ASEAN & Oceania,-0.21101705254771888,Feb,Wednesday
2012-02-23,1559.1300048828125,1561.5,1556.6600341796875,1556.6600341796875,174455600,ASEAN & Oceania,-0.15841980433893632,Feb,Thursday
2012-02-24,1557.1300048828125,1559.6400146484375,1553.6199951171875,1558.77001953125,151916800,ASEAN & Oceania,0.10532291095122306,Feb,Friday
2012-02-27,1560.6300048828125,1565.8699951171875,1558.2900390625,1559.0400390625,122579600,ASEAN & Oceania,-0.10187974185667988,Feb,Monday
2012-02-28,1562.1300048828125,1562.4200439453125,1552.6199951171875,1556.72998046875,122671200,ASEAN & Oceania,-0.34568341925341856,Feb,Tuesday
2012-02-29,1557.5,1573.75,1557.5,1569.6500244140625,329668800,ASEAN & Oceania,0.7800978757022472,Feb,Wednesday
2012-03-01,1568.8900146484375,1576.22998046875,1568.8299560546875,1573.449951171875,189553400,ASEAN & Oceania,0.2906473035625322,Mar,Thursday
2012-03-02,1574.989990234375,1587.1099853515625,1574.780029296875,1583.780029296875,173803200,ASEAN & Oceania,0.5581012652145142,Mar,Friday
2012-03-05,1586.6500244140625,1594.719970703125,1586.1300048828125,1589.219970703125,137681200,ASEAN & Oceania,0.16197310367871207,Mar,Monday
2012-03-06,1589.0999755859375,1589.949951171875,1580.510009765625,1589.9100341796875,173370000,ASEAN & Oceania,0.050975936454300985,Mar,Tuesday
2012-03-07,1585.300048828125,1585.300048828125,1572.4300537109375,1574.8299560546875,173145200,ASEAN & Oceania,-0.660448650157876,Mar,Wednesday
2012-03-08,1576.3599853515625,1580.4100341796875,1576.1700439453125,1578.3599853515625,128180400,ASEAN & Oceania,0.1268745729773112,Mar,Thursday
2012-03-09,1579.260009765625,1582.0,1577.22998046875,1579.0,103240200,ASEAN & Oceania,-0.016464025177436586,Mar,Friday
2012-03-12,1579.8299560546875,1580.0799560546875,1563.72998046875,1564.75,151570600,ASEAN & Oceania,-0.954530327576944,Mar,Monday
2012-03-13,1564.8399658203125,1569.1500244140625,1562.969970703125,1564.02001953125,129608400,ASEAN & Oceania,-0.05239809226323485,Mar,Tuesday
2012-03-14,1570.06005859375,1575.7099609375,1568.4100341796875,1575.7099609375,168270400,ASEAN & Oceania,0.3598526255620073,Mar,Wednesday
2012-03-15,1576.030029296875,1579.449951171875,1574.5899658203125,1579.3800048828125,170006600,ASEAN & Oceania,0.21255785255767287,Mar,Thursday
2012-03-16,1580.47998046875,1583.550048828125,1571.050048828125,1571.4000244140625,196145600,ASEAN & Oceania,-0.5745062365164855,Mar,Friday
2012-03-19,1574.300048828125,1578.510009765625,1570.8800048828125,1573.5999755859375,128642800,ASEAN & Oceania,-0.04446885730001847,Mar,Monday
2012-03-20,1575.219970703125,1579.8800048828125,1573.81005859375,1577.6199951171875,141381000,ASEAN & Oceania,0.15236122311166547,Mar,Tuesday
2012-03-21,1575.3800048828125,1582.969970703125,1573.1700439453125,1582.530029296875,123548000,ASEAN & Oceania,0.4538602998578979,Mar,Wednesday
