,Open,High,Low,Close,Volume,Region,Change In Price (%),Month,Day of Week
2012-02-15,632.5800170898438,635.5999755859375,629.469970703125,631.4000244140625,270827800,Europe,-0.18653650825230836,Feb,Wednesday
2012-02-16,626.4400024414062,632.9199829101562,624.739990234375,632.9199829101562,273728200,Europe,1.0344135820662415,Feb,Thursday
2012-02-17,637.8099975585938,641.1500244140625,636.97998046875,639.1300048828125,316045000,Europe,0.2069593341702808,Feb,Friday
2012-02-20,642.75,645.219970703125,642.4299926757812,645.1300048828125,253177000,Europe,0.37028469588681445,Feb,Monday
2012-02-21,645.3599853515625,645.52001953125,639.4600219726562,643.0900268554688,247083800,Europe,-0.35173524042665594,Feb,Tuesday
2012-02-22,644.4099731445312,644.5599975585938,638.6500244140625,639.3699951171875,269187800,Europe,-0.7821073908509111,Feb,Wednesday
2012-02-23,637.989990234375,642.219970703125,635.3300170898438,638.9099731445312,284826400,Europe,0.14420021069896108,Feb,Thursday
2012-02-24,641.77001953125,642.280029296875,638.9600219726562,640.9000244140625,250644400,Europe,-0.13556181976573883,Feb,Friday
2012-02-27,638.510009765625,638.97998046875,632.4000244140625,637.47998046875,229588200,Europe,-0.16131764281237945,Feb,Monday
2012-02-28,639.5399780273438,641.0800170898438,635.1099853515625,639.8099975585938,246034600,Europe,0.04222089947885248,Feb,Tuesday
2012-02-29,641.5599975585938,645.8800048828125,639.739990234375,640.72998046875,300918600,Europe,-0.12937481965869363,Feb,Wednesday
2012-03-01,639.4099731445312,648.510009765625,637.8300170898438,648.5,309480800,Europe,1.4216273185050954,Mar,Thursday
2012-03-02,648.989990234375,651.47998046875,647.9299926757812,649.4000244140625,257010000,Europe,0.06318035499121043,Mar,Friday
2012-03-05,646.5900268554688,649.3900146484375,643.239990234375,646.9400024414062,227626800,Europe,0.05412635076348456,Mar,Monday
2012-03-06,644.280029296875,644.3599853515625,626.8599853515625,626.8599853515625,333424000,Europe,-2.7038000796522583,Mar,Tuesday
2012-03-07,627.0800170898438,633.2000122070312,626.969970703125,632.5900268554688,253469200,Europe,0.8786773004178768,Mar,Wednesday
2012-03-08,636.489990234375,646.47998046875,636.4400024414062,646.47998046875,286046600,Europe,1.569543965757636,Mar,Thursday
2012-03-09,647.260009765625,651.3800048828125,644.280029296875,648.52001953125,251495200,Europe,0.19466825489207246,Mar,Friday
2012-03-12,646.9299926757812,650.6199951171875,645.760009765625,649.27001953125,211119200,Europe,0.36171253179808743,Mar,Monday
2012-03-13,653.52001953125,659.6699829101562,652.6799926757812,659.4299926757812,241170200,Europe,0.9043293193635129,Mar,Tuesday
2012-03-14,661.9400024414062,664.9199829101562,661.2100219726562,661.52001953125,342089800,Europe,-0.06344727748847995,Mar,Wednesday
2012-03-15,660.4099731445312,663.5800170898438,659.489990234375,663.3599853515625,307770400,Europe,0.4466940729233411,Mar,Thursday
2012-03-16,663.3499755859375,667.1500244140625,662.8900146484375,665.8599853515625,420448600,Europe,0.3783839387960943,Mar,Friday
2012-03-19,664.4199829101562,664.719970703125,661.530029296875,664.3599853515625,231748000,Europe,-0.009030065340744417,Mar,Monday
2012-03-20,662.1599731445312,662.27001953125,655.8400268554688,657.2899780273438,237412200,Europe,-0.7354710817176674,Mar,Tuesday
2012-03-21,659.9500122070312,662.1900024414062,652.8699951171875,656.4099731445312,243184200,Europe,-0.5364101821380773,Mar,Wednesday
2012-03-22,655.0599975585938,655.0599975585938,646.030029296875,648.219970703125,281669600,Europe,-1.0441832627486805,Mar,Thursday
2012-03-23,648.1699829101562,651.1699829101562,641.8400268554688,648.27001953125,224456400,Europe,0.015433701610896135,Mar,Friday
2012-03-26,650.280029296875,655.0800170898438,646.0900268554688,654.02001953125,196346400,Europe,0.5751353364517314,Mar,Monday
2012-03-27,656.72998046875,659.52001953125,649.5800170898438,650.3900146484375,255879400,Europe,-0.9653839490908064,Mar,Tuesday
2012-03-28,649.239990234375,652.760009765625,643.7100219726562,643.7100219726562,245052200,Europe,-0.8517602650635302,Mar,Wednesday
2012-03-29,643.3300170898438,644.6300048828125,633.9400024414062,635.0800170898438,282652200,Europe,-1.2823900301309665,Mar,Thursday
2012-03-30,639.469970703125,642.9000244140625,638.030029296875,642.3099975585938,283122800,Europe,0.4441220050327019,Mar,Friday
2012-04-02,643.760009765625,648.9299926757812,637.969970703125,648.9299926757812,289415400,Europe,0.8030916539905137,Apr,Monday
2012-04-03,648.4400024414062,650.8599853515625,641.3400268554688,641.3400268554688,265223800,Europe,-1.0949317684297342,Apr,Tuesday
2012-04-04,639.1900024414062,639.5599975585938,623.510009765625,624.1699829101562,393059800,Europe,-2.3498520743254065,Apr,Wednesday
2012-04-05,626.2899780273438,628.1300048828125,618.2899780273438,625.0,323691800,Europe,-0.20597136671528052,Apr,Thursday
2012-04-10,618.1900024414062,620.8599853515625,608.5999755859375,608.5999755859375,347039600,Europe,-1.5513073355432854,Apr,Tuesday
2012-04-11,607.7100219726562,617.5999755859375,606.1699829101562,613.3499755859375,342497800,Europe,0.9280665793487636,Apr,Wednesday
2012-04-12,614.5599975585938,620.6699829101562,607.8900146484375,619.2999877929688,375311400,Europe,0.7712819339373089,Apr,Thursday
2012-04-13,618.1500244140625,620.25,606.0,607.8499755859375,322011000,Europe,-1.666270067349476,Apr,Friday
2012-04-16,607.1599731445312,616.719970703125,606.1400146484375,610.25,321262600,Europe,0.5089312524119876,Apr,Monday
2012-04-17,609.9099731445312,623.8900146484375,609.2000122070312,623.8300170898438,315006800,Europe,2.28231125219096,Apr,Tuesday
2012-04-18,623.1199951171875,623.8200073242188,614.47998046875,616.3499755859375,310887800,Europe,-1.086471238974893,Apr,Wednesday
2012-04-19,618.2100219726562,622.8400268554688,607.1300048828125,607.1300048828125,387102000,Europe,-1.7922739353995503,Apr,Thursday
2012-04-20,607.3300170898438,610.5,603.4099731445312,608.3099975585938,371881800,Europe,0.1613588067729294,Apr,Friday
2012-04-23,602.8699951171875,602.9199829101562,591.5599975585938,593.3099975585938,379454800,Europe,-1.5857477791269825,Apr,Monday
2012-04-24,596.1900024414062,604.3699951171875,594.6599731445312,603.3699951171875,304821200,Europe,1.2043128275179191,Apr,Tuesday
2012-04-25,604.8099975585938,616.5499877929688,604.239990234375,613.75,321251000,Europe,1.478150572492834,Apr,Wednesday
2012-04-26,614.8400268554688,619.2000122070312,609.6699829101562,615.489990234375,380578600,Europe,0.10571260011005071,Apr,Thursday
2012-04-27,608.6099853515625,621.8300170898438,605.75,619.4000244140625,328473400,Europe,1.7728987894056902,Apr,Friday
2012-04-30,620.1300048828125,620.489990234375,611.6500244140625,612.5800170898438,243480200,Europe,-1.2174846779741757,Apr,Monday
2012-05-02,621.1099853515625,622.1199951171875,611.739990234375,614.72998046875,304383600,Europe,-1.0271940611615302,May,Wednesday
2012-05-03,617.7999877929688,622.8400268554688,612.719970703125,615.3800048828125,290187200,Europe,-0.39170976982395334,May,Thursday
2012-05-04,614.1900024414062,615.97998046875,602.72998046875,604.219970703125,316840400,Europe,-1.623281345943496,May,Friday
2012-05-07,595.489990234375,614.02001953125,594.8300170898438,613.0800170898438,261552200,Europe,2.9538744805006054,May,Monday
2012-05-08,609.0499877929688,610.9400024414062,597.0900268554688,599.1799926757812,363168000,Europe,-1.6205558353188174,May,Tuesday
2012-05-09,600.5900268554688,602.2100219726562,590.72998046875,598.010009765625,342538000,Europe,-0.42958040834478056,May,Wednesday
2012-05-10,601.77001953125,602.5499877929688,590.3599853515625,600.1500244140625,363638800,Europe,-0.2692050226180092,May,Thursday
2012-05-11,595.1199951171875,602.2999877929688,592.47998046875,601.5399780273438,283162600,Europe,1.0787711659548702,May,Friday
2012-05-14,596.1599731445312,596.239990234375,585.6500244140625,588.8099975585938,305591200,Europe,-1.2328864595133753,May,Monday
2012-05-15,592.469970703125,595.780029296875,582.030029296875,585.2999877929688,326485800,Europe,-1.2101850329472625,May,Tuesday
2012-05-16,581.469970703125,590.5599975585938,578.5599975585938,585.4199829101562,367598200,Europe,0.6793149098060588,May,Wednesday
2012-05-17,586.5800170898438,587.0399780273438,576.3599853515625,578.27001953125,265066000,Europe,-1.416686098483465,May,Thursday
2012-05-18,573.5,579.9600219726562,570.8400268554688,575.0800170898438,367065800,Europe,0.27550428767981694,May,Friday
2012-05-21,573.7999877929688,581.3200073242188,572.0499877929688,577.6599731445312,256793200,Europe,0.6727057221470717,May,Monday
2012-05-22,581.6400146484375,589.6300048828125,578.6400146484375,588.1599731445312,328204000,Europe,1.1209611326405438,May,Tuesday
2012-05-23,581.9299926757812,582.9299926757812,572.3499755859375,573.8599853515625,335280000,Europe,-1.3867660072153911,May,Wednesday
2012-05-24,578.6400146484375,582.3499755859375,571.5399780273438,580.1900024414062,291524600,Europe,0.2678673706847722,May,Thursday
2012-05-25,581.530029296875,585.47998046875,576.6099853515625,581.9099731445312,258385800,Europe,0.06533520687068184,May,Friday
2012-05-28,585.9199829101562,587.9400024414062,579.1199951171875,580.780029296875,139811200,Europe,-0.8772449759695942,May,Monday
2012-05-29,584.1099853515625,589.7100219726562,580.219970703125,587.5399780273438,248295800,Europe,0.5872169217783215,May,Tuesday
2012-05-30,582.8099975585938,586.9099731445312,575.1400146484375,576.9299926757812,233913200,Europe,-1.0089059740642736,May,Wednesday
2012-05-31,578.8400268554688,581.4500122070312,571.47998046875,576.8099975585938,211423800,Europe,-0.35070644784243304,May,Thursday
2012-06-01,577.2999877929688,577.6599731445312,558.3300170898438,563.1099853515625,455338400,Europe,-2.4579945853896445,Jun,Friday
2012-06-04,558.530029296875,567.4299926757812,558.530029296875,562.6500244140625,268945400,Europe,0.7376497056700961,Jun,Monday
2012-06-05,565.9500122070312,568.8200073242188,563.2000122070312,567.1199951171875,224137800,Europe,0.20672901933400017,Jun,Tuesday
2012-06-06,570.9600219726562,581.4400024414062,570.3400268554688,580.239990234375,383478000,Europe,1.6253271515677459,Jun,Wednesday
2012-06-07,583.280029296875,588.72998046875,581.010009765625,583.22998046875,350742600,Europe,-0.00858058318666117,Jun,Thursday
2012-06-08,578.9600219726562,582.5900268554688,574.6199951171875,580.9299926757812,331481600,Europe,0.34026023013002443,Jun,Friday
2012-06-11,590.989990234375,593.0499877929688,579.3800048828125,579.8599853515625,369603200,Europe,-1.8832814542930854,Jun,Monday
2012-06-12,580.5499877929688,584.239990234375,575.5,581.0700073242188,314118800,Europe,0.08957360127194514,Jun,Tuesday
2012-06-13,582.7100219726562,585.2899780273438,576.510009765625,579.4099731445312,295933600,Europe,-0.5663277966205729,Jun,Wednesday
2012-06-14,577.9500122070312,580.3900146484375,572.8200073242188,580.219970703125,271384400,Europe,0.39276035092125117,Jun,Thursday
2012-06-15,582.5499877929688,589.7000122070312,582.4299926757812,589.010009765625,488425000,Europe,1.1089214845116542,Jun,Friday
2012-06-18,595.7999877929688,596.8900146484375,585.5599975585938,587.4299926757812,341468600,Europe,-1.4048330461020324,Jun,Monday
2012-06-19,588.2899780273438,596.3599853515625,584.8900146484375,595.719970703125,291376800,Europe,1.26298134479454,Jun,Tuesday
2012-06-20,596.77001953125,597.2999877929688,591.8400268554688,596.8300170898438,260835000,Europe,0.010053715272237836,Jun,Wednesday
2012-06-21,593.8800048828125,600.8300170898438,592.489990234375,594.9299926757812,344707800,Europe,0.17680133770052406,Jun,Thursday
2012-06-22,590.489990234375,593.6699829101562,587.780029296875,590.3099975585938,273062400,Europe,-0.030481918196413115,Jun,Friday
2012-06-25,588.1599731445312,588.7000122070312,578.8900146484375,581.2100219726562,273901800,Europe,-1.1816430034702747,Jun,Monday
2012-06-26,581.9299926757812,583.4400024414062,578.6099853515625,580.2999877929688,252816000,Europe,-0.28010326041411776,Jun,Tuesday
2012-06-27,582.8400268554688,589.8900146484375,580.489990234375,589.8499755859375,270662400,Europe,1.2027226009662957,Jun,Wednesday
2012-06-28,591.0399780273438,591.6400146484375,583.6599731445312,588.4500122070312,270226400,Europe,-0.438204845120084,Jun,Thursday
2012-06-29,602.7999877929688,611.8099975585938,597.9500122070312,611.8099975585938,413854800,Europe,1.4946930902592324,Jun,Friday
2012-07-02,613.1199951171875,620.9600219726562,611.5800170898438,620.27001953125,347399000,Europe,1.1661704839190399,Jul,Monday
2012-07-03,621.0999755859375,625.2899780273438,620.4199829101562,625.2899780273438,284455400,Europe,0.6746099832725733,Jul,Tuesday
2012-07-04,624.280029296875,625.739990234375,621.969970703125,625.5700073242188,192177800,Europe,0.20663451765334365,Jul,Wednesday
2012-07-05,624.7100219726562,628.7999877929688,616.780029296875,620.3699951171875,312172000,Europe,-0.6947266256052979,Jul,Thursday
2012-07-06,618.1099853515625,620.22998046875,611.489990234375,611.489990234375,251197000,Europe,-1.071006014151712,Jul,Friday
2012-07-09,611.239990234375,612.5700073242188,606.6599731445312,608.4500122070312,215545200,Europe,-0.45644559778786,Jul,Monday
2012-07-10,610.0499877929688,618.0999755859375,608.239990234375,613.8099975585938,242408800,Europe,0.6163445358351561,Jul,Tuesday
2012-07-11,610.530029296875,613.989990234375,608.969970703125,610.6300048828125,214011800,Europe,0.016375211888043934,Jul,Wednesday
2012-07-12,607.8599853515625,610.6500244140625,604.030029296875,606.7000122070312,254376400,Europe,-0.19082900215258727,Jul,Thursday
2012-07-13,608.77001953125,614.3699951171875,607.3599853515625,614.260009765625,244722800,Europe,0.901816787660185,Jul,Friday
2012-07-16,613.030029296875,615.6199951171875,610.9099731445312,615.0800170898438,203885400,Europe,0.3344025080337447,Jul,Monday
2012-07-17,616.9400024414062,619.22998046875,613.3699951171875,614.9099731445312,317467200,Europe,-0.32904809038830346,Jul,Tuesday
2012-07-18,617.5599975585938,624.0,616.719970703125,624.0,245098600,Europe,1.042814053187638,Jul,Wednesday
2012-07-19,626.0800170898438,631.1400146484375,625.9600219726562,630.8400268554688,306688800,Europe,0.7602877644539051,Jul,Thursday
2012-07-20,629.469970703125,630.489990234375,619.760009765625,620.3400268554688,361027600,Europe,-1.4504176962497513,Jul,Friday
2012-07-23,613.97998046875,614.5599975585938,601.4199829101562,603.77001953125,350753800,Europe,-1.6629143070275827,Jul,Monday
2012-07-24,605.8200073242188,606.969970703125,599.9299926757812,599.9299926757812,281474400,Europe,-0.9722383838811254,Jul,Tuesday
2012-07-25,598.8200073242188,606.010009765625,598.5700073242188,601.1900024414062,266933400,Europe,0.3957775438695913,Jul,Wednesday
2012-07-26,602.6599731445312,621.0399780273438,599.3200073242188,621.030029296875,449226600,Europe,3.048162640782882,Jul,Thursday
2012-07-27,623.3300170898438,630.8200073242188,617.969970703125,630.8200073242188,343840400,Europe,1.201609104169843,Jul,Friday
2012-07-30,633.77001953125,640.469970703125,632.5399780273438,638.8400268554688,285716000,Europe,0.7999758852538712,Jul,Monday
2012-07-31,636.7999877929688,638.1099853515625,632.0399780273438,632.1699829101562,276901800,Europe,-0.7270736450324446,Jul,Tuesday
2012-08-01,633.0900268554688,638.6400146484375,633.0900268554688,637.22998046875,227545800,Europe,0.6539281046400658,Aug,Wednesday
2012-08-02,637.4400024414062,645.1799926757812,624.6099853515625,624.6099853515625,443325400,Europe,-2.012741127118562,Aug,Thursday
2012-08-03,626.6199951171875,645.77001953125,625.2999877929688,645.77001953125,311783800,Europe,3.0560825641194476,Aug,Friday
2012-08-06,644.7899780273438,652.3099975585938,643.1500244140625,649.780029296875,261708800,Europe,0.7739033545151713,Aug,Monday
2012-08-07,649.0499877929688,657.8499755859375,648.8300170898438,657.510009765625,293363000,Europe,1.3034469042089856,Aug,Tuesday
2012-08-08,654.6699829101562,656.9299926757812,651.530029296875,654.260009765625,237972200,Europe,-0.06262287186420654,Aug,Wednesday
2012-08-09,657.0900268554688,658.9099731445312,652.469970703125,658.2999877929688,242134600,Europe,0.18413929416800276,Aug,Thursday
2012-08-10,655.4600219726562,655.969970703125,651.5900268554688,655.1699829101562,202509400,Europe,-0.04424969529447511,Aug,Friday
2012-08-13,653.6199951171875,657.1500244140625,650.1199951171875,652.6699829101562,168459200,Europe,-0.14534625839604592,Aug,Monday
2012-08-14,655.47998046875,658.1400146484375,653.47998046875,656.02001953125,168030600,Europe,0.08238833810207365,Aug,Tuesday
2012-08-15,653.1599731445312,658.5,651.989990234375,656.2899780273438,121026400,Europe,0.479209536944465,Aug,Wednesday
2012-08-16,657.260009765625,660.1699829101562,654.469970703125,660.1699829101562,189389800,Europe,0.44274306991063234,Aug,Thursday
2012-08-17,662.22998046875,664.0900268554688,660.4500122070312,662.3300170898438,242610800,Europe,0.015106024197657211,Aug,Friday
2012-08-20,661.6099853515625,665.1900024414062,657.6699829101562,660.6500244140625,198489800,Europe,-0.14509468701411776,Aug,Monday
2012-08-21,662.1099853515625,666.9199829101562,662.1099853515625,665.2100219726562,192693200,Europe,0.46820568933841317,Aug,Tuesday
2012-08-22,660.3499755859375,662.260009765625,657.25,657.3300170898438,181529400,Europe,-0.4573269641471706,Aug,Wednesday
2012-08-23,661.6300048828125,662.6799926757812,649.3400268554688,651.9299926757812,206303600,Europe,-1.4660780399083186,Aug,Thursday
2012-08-24,652.1199951171875,654.1599731445312,646.8300170898438,652.5900268554688,193072600,Europe,0.07207749214878531,Aug,Friday
2012-08-27,651.6500244140625,657.5399780273438,650.3499755859375,657.5,132981400,Europe,0.8977173892071227,Aug,Monday
2012-08-28,654.3499755859375,656.4099731445312,651.530029296875,653.5700073242188,153950200,Europe,-0.11919741588136037,Aug,Tuesday
2012-08-29,652.9299926757812,653.5900268554688,649.469970703125,651.780029296875,163883000,Europe,-0.17612353419293383,Aug,Wednesday
2012-08-30,650.0700073242188,651.3599853515625,644.72998046875,645.8900146484375,221418600,Europe,-0.6430065421702347,Aug,Thursday
2012-08-31,645.989990234375,653.97998046875,644.8900146484375,650.6099853515625,269421800,Europe,0.715180604503066,Aug,Friday
2012-09-03,649.2899780273438,658.3099975585938,648.2100219726562,658.3099975585938,135414400,Europe,1.3892128072967325,Sep,Monday
2012-09-04,658.8300170898438,658.8300170898438,649.8699951171875,650.239990234375,167940600,Europe,-1.303830522691157,Sep,Tuesday
2012-09-05,649.7899780273438,655.0,646.7000122070312,651.0800170898438,245576400,Europe,0.19853169579751723,Sep,Wednesday
2012-09-06,652.6400146484375,668.2899780273438,652.0499877929688,668.2899780273438,347612200,Europe,2.3979472645937183,Sep,Thursday
2012-09-07,669.7999877929688,676.02001953125,668.3900146484375,669.030029296875,405728600,Europe,-0.11495349509199151,Sep,Friday
2012-09-10,667.5,669.5800170898438,664.75,665.3900146484375,234822600,Europe,-0.31610267439138573,Sep,Monday
2012-09-11,663.0999755859375,668.5700073242188,660.1599731445312,668.52001953125,256063000,Europe,0.8173796026041423,Sep,Tuesday
2012-09-12,670.0,674.5399780273438,666.510009765625,668.780029296875,340014600,Europe,-0.1820851795708955,Sep,Wednesday
2012-09-13,667.3200073242188,667.780029296875,661.5999755859375,663.4000244140625,243460400,Europe,-0.5874217567482161,Sep,Thursday
2012-09-14,674.5800170898438,675.4199829101562,671.3400268554688,674.1099853515625,382104600,Europe,-0.06967768483700118,Sep,Friday
2012-09-17,670.5,673.0,670.0599975585938,670.7100219726562,232016600,Europe,0.03132318756991052,Sep,Monday
2012-09-18,667.219970703125,668.75,663.0999755859375,665.4400024414062,277717200,Europe,-0.2667738287034479,Sep,Tuesday
2012-09-19,668.25,670.0800170898438,664.8699951171875,668.5499877929688,259397800,Europe,0.04489155151047512,Sep,Wednesday
2012-09-20,663.7999877929688,666.8699951171875,662.0499877929688,665.8699951171875,236044200,Europe,0.31184202505052777,Sep,Thursday
2012-09-21,668.8499755859375,670.6599731445312,665.3099975585938,668.8200073242188,388338000,Europe,-0.004480565569655091,Sep,Friday
2012-09-24,664.9099731445312,666.72998046875,661.8499755859375,663.8499755859375,192945400,Europe,-0.15941971114987905,Sep,Monday
2012-09-25,662.6400146484375,668.0599975585938,661.2000122070312,667.0900268554688,208267600,Europe,0.6715580267805282,Sep,Tuesday
2012-09-26,660.2999877929688,660.2999877929688,652.1199951171875,652.22998046875,283359400,Europe,-1.2221728719384786,Sep,Wednesday
2012-09-27,655.719970703125,656.22998046875,652.1500244140625,654.4099731445312,208179600,Europe,-0.19978003067209418,Sep,Thursday
2012-09-28,657.1500244140625,657.7000122070312,642.3800048828125,642.3800048828125,277618000,Europe,-2.2475871540017756,Sep,Friday
2012-10-01,641.469970703125,654.530029296875,641.469970703125,653.9600219726562,258945200,Europe,1.9470983584532748,Oct,Monday
2012-10-02,649.510009765625,658.1199951171875,648.5999755859375,653.0599975585938,223906600,Europe,0.5465639850954351,Oct,Tuesday
2012-10-03,650.5900268554688,653.9400024414062,649.0700073242188,652.4600219726562,196263600,Europe,0.28743064602847457,Oct,Wednesday
2012-10-04,655.1199951171875,656.8599853515625,649.489990234375,651.780029296875,209755200,Europe,-0.5098250465878467,Oct,Thursday
2012-10-05,653.9600219726562,662.0499877929688,653.1500244140625,661.3699951171875,242535600,Europe,1.1330926808307373,Oct,Friday
2012-10-08,656.8499755859375,656.8599853515625,653.030029296875,653.8400268554688,190577600,Europe,-0.4582399090117573,Oct,Monday
2012-10-09,656.030029296875,656.3099975585938,648.4199829101562,649.3200073242188,255383600,Europe,-1.02282238205589,Oct,Tuesday
2012-10-10,646.469970703125,648.9500122070312,645.6599731445312,646.27001953125,217617600,Europe,-0.030929692164591283,Oct,Wednesday
2012-10-11,643.97998046875,654.969970703125,643.9400024414062,653.25,234411000,Europe,1.4394887748688083,Oct,Thursday
2012-10-12,651.489990234375,653.7999877929688,649.510009765625,649.510009765625,266024400,Europe,-0.3039157160400419,Oct,Friday
2012-10-15,648.9099731445312,657.1300048828125,648.9099731445312,654.0999755859375,201502200,Europe,0.7998031554756648,Oct,Monday
2012-10-16,657.9199829101562,665.5599975585938,655.3699951171875,665.5499877929688,273640200,Europe,1.1597162392093556,Oct,Tuesday
2012-10-17,666.9600219726562,669.7999877929688,665.219970703125,669.260009765625,349724400,Europe,0.34484642515245745,Oct,Wednesday
2012-10-18,668.469970703125,669.7999877929688,664.7999877929688,668.489990234375,296070000,Europe,0.0029948288071852515,Oct,Thursday
2012-10-19,666.5999755859375,668.6799926757812,662.9099731445312,663.8599853515625,325680000,Europe,-0.41103965417438915,Oct,Friday
2012-10-22,662.5,665.9500122070312,659.8300170898438,661.1099853515625,229680800,Europe,-0.20981353183962265,Oct,Monday
2012-10-23,661.4099731445312,662.47998046875,646.5999755859375,648.5499877929688,282447600,Europe,-1.9443289145493936,Oct,Tuesday
2012-10-24,650.1300048828125,653.27001953125,645.1799926757812,651.6799926757812,229170200,Europe,0.23841197627052133,Oct,Wednesday
2012-10-25,652.1599731445312,657.0599975585938,649.8900146484375,650.1699829101562,237924400,Europe,-0.3051383581209115,Oct,Thursday
2012-10-26,646.489990234375,655.2000122070312,646.010009765625,653.3599853515625,235936000,Europe,1.0626607095180065,Oct,Friday
2012-10-29,649.6599731445312,651.469970703125,647.0900268554688,649.4400024414062,168343200,Europe,-0.03385935908291869,Oct,Monday
2012-10-30,651.2899780273438,657.1400146484375,651.2899780273438,657.1199951171875,138949000,Europe,0.8951492094968153,Oct,Tuesday
2012-10-31,657.1699829101562,660.9500122070312,651.8599853515625,651.8599853515625,213492800,Europe,-0.8080097534399554,Oct,Wednesday
2012-11-01,651.3099975585938,661.260009765625,650.72998046875,659.8599853515625,163370400,Europe,1.3127370722110814,Nov,Thursday
2012-11-02,660.72998046875,665.2899780273438,658.1699829101562,663.5,178808800,Europe,0.41923624069318455,Nov,Friday
2012-11-05,660.1099853515625,660.5599975585938,656.6599731445312,656.6599731445312,140389600,Europe,-0.5226420268728152,Nov,Monday
2012-11-06,658.010009765625,661.6900024414062,656.6599731445312,661.47998046875,154711800,Europe,0.5273431485276281,Nov,Tuesday
2012-11-07,666.2000122070312,667.0700073242188,650.9199829101562,651.1199951171875,265658000,Europe,-2.2635870329521124,Nov,Wednesday
2012-11-08,654.5599975585938,655.989990234375,649.2100219726562,650.1099853515625,211708200,Europe,-0.6798478708795371,Nov,Thursday
2012-11-09,650.6099853515625,653.6300048828125,644.2899780273438,651.97998046875,225995800,Europe,0.2105708716485825,Nov,Friday
2012-11-12,652.2100219726562,653.75,649.8099975585938,650.760009765625,128587200,Europe,-0.22232289572085745,Nov,Monday
2012-11-13,647.9299926757812,655.25,645.739990234375,654.72998046875,178215800,Europe,1.0494942153991946,Nov,Tuesday
2012-11-14,651.7999877929688,654.1199951171875,647.2999877929688,647.9000244140625,166006000,Europe,-0.5983374427654938,Nov,Wednesday
2012-11-15,644.1400146484375,646.6400146484375,642.0599975585938,642.739990234375,193432200,Europe,-0.2173478408768959,Nov,Thursday
2012-11-16,641.9400024414062,643.7000122070312,635.1599731445312,635.1599731445312,241465000,Europe,-1.0561780339423317,Nov,Friday
2012-11-19,640.1699829101562,651.0499877929688,639.3900146484375,650.3900146484375,191450800,Europe,1.5964559431265253,Nov,Monday
2012-11-20,648.4500122070312,654.719970703125,647.0800170898438,654.3400268554688,160239200,Europe,0.9083220815110401,Nov,Tuesday
2012-11-21,652.8400268554688,656.6500244140625,650.9400024414062,655.719970703125,171734800,Europe,0.4411408199843476,Nov,Wednesday
2012-11-22,657.4000244140625,659.5800170898438,656.5700073242188,659.1699829101562,123003400,Europe,0.26923614699760706,Nov,Thursday
2012-11-23,660.1699829101562,664.8200073242188,657.22998046875,664.8200073242188,144182200,Europe,0.7043677438292935,Nov,Friday
2012-11-26,662.280029296875,663.989990234375,659.719970703125,661.0999755859375,144443400,Europe,-0.1781804763447769,Nov,Monday
2012-11-27,663.4500122070312,665.47998046875,660.22998046875,661.8699951171875,191138000,Europe,-0.23815164078265202,Nov,Tuesday
2012-11-28,659.72998046875,664.1699829101562,658.3800048828125,663.530029296875,167922800,Europe,0.5760006276241981,Nov,Wednesday
2012-11-29,666.8200073242188,671.6500244140625,665.8400268554688,671.4000244140625,204107600,Europe,0.6868445816768769,Nov,Thursday
2012-11-30,671.22998046875,674.9199829101562,670.2899780273438,670.2899780273438,206456800,Europe,-0.14004178430018935,Nov,Friday
2012-12-03,672.0499877929688,677.8300170898438,671.469970703125,672.0,155824200,Europe,-0.007438106372549954,Dec,Monday
2012-12-04,670.8800048828125,676.0700073242188,670.8699951171875,673.1500244140625,160265400,Europe,0.338364463798041,Dec,Tuesday
2012-12-05,676.4099731445312,676.8800048828125,672.1900024414062,674.5900268554688,190071600,Europe,-0.2690596474504708,Dec,Wednesday
2012-12-06,676.2899780273438,679.4500122070312,674.5499877929688,676.8699951171875,235165800,Europe,0.08576455495253528,Dec,Thursday
2012-12-07,677.52001953125,680.6900024414062,675.719970703125,678.6900024414062,174957200,Europe,0.17268610172814022,Dec,Friday
2012-12-10,676.7899780273438,679.9600219726562,674.260009765625,679.75,154314400,Europe,0.43736196881695827,Dec,Monday
2012-12-11,680.219970703125,685.0800170898438,678.9600219726562,684.530029296875,192179800,Europe,0.6336271764110084,Dec,Tuesday
2012-12-12,684.1900024414062,684.4299926757812,682.2899780273438,683.6799926757812,168445200,Europe,-0.07454212481987808,Dec,Wednesday
2012-12-13,684.6500244140625,685.3200073242188,681.0599975585938,682.72998046875,181571200,Europe,-0.2804416675447741,Dec,Thursday
2012-12-14,682.9199829101562,684.5700073242188,681.52001953125,682.8599853515625,161922800,Europe,-0.008785444868384116,Dec,Friday
2012-12-17,681.719970703125,682.6300048828125,678.1599731445312,681.0499877929688,186938200,Europe,-0.09827831645671618,Dec,Monday
2012-12-18,682.9400024414062,684.2000122070312,680.8400268554688,683.1300048828125,223238800,Europe,0.027821249410932187,Dec,Tuesday
2012-12-19,685.510009765625,688.1599731445312,684.239990234375,686.7899780273438,198454400,Europe,0.18671766181158603,Dec,Wednesday
2012-12-20,684.6400146484375,688.27001953125,684.6400146484375,687.0,180369200,Europe,0.3447045602168538,Dec,Thursday
